"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Customer Creation",18567844,Customer,18567844,"-- --",Bala,"poosaripalayam, Seerapalli, Tamil Nadu, India, 637407",Seerapalli,Farmer,No,11.461384700000,78.237898600000,2025-12-02,09:35:22,278786,"PRAKASH. V",3880931,"Sales Rep",239808,"Varshini Kumar_SALEM","Trichy Warehouse",A772,"New Retailer",Bala,,,11.4613847,78.2378986,"109, Seerapalli, Rasipuram, Tamil Nadu 637407, India",NA,"02 Dec 2025 09:35:24 AM"
"Customer Creation",18567843,Customer,18567843,"-- --",Kavin,"Vellarivelli , edappadi , Vellarivalli, Tamil Nadu, India, 637101",Vellarivalli,Farmer,No,11.602855100000,77.789483300000,2025-12-02,09:35:21,276240,"GOKULSELVAM S",3854180,"Sales Rep",239808,"Varshini Kumar_SALEM","Trichy Warehouse",A772,"New Retailer",Kavin,,,11.6028551,77.7894833,"JQ3Q+PG7, Idappadi-Koneripatty Rd, Vellarivalli, Tamil Nadu 637101, India",NA,"02 Dec 2025 09:35:22 AM"
"Customer Creation",18567842,Customer,18567842,"-- --","Mangali gopal ","Alur , Adoni, Kurnool, Kurnool, Andhra Pradesh, India, 518395",Kurnool,Farmer,No,,,2025-12-02,09:35:10,271699,"ERANAGAPPA MALLIKARJUNA",3803271,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer","Mangali gopal ",,,,,,NA,"02 Dec 2025 09:35:12 AM"
Campaign,32960946,Customer,18567839,"-- --",Rangayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-02,09:35:11,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,16.0545827,79.7459279,"3P3W+P7J, NSP Colony, Vinukonda, Andhra Pradesh 522647, India",NA,"02 Dec 2025 09:35:11 AM"
"Customer Creation",18567841,Customer,18567841,"-- --","P.Rathnam ","Field, India","-- --",Farmer,No,,,2025-12-02,09:34:59,279553,"PARIMI ANIL KUMAR",3912552,"Sales Rep",240509,"Bareddy Venkateswarlu _Guntur",Vijayawada,A732,"New Retailer","P.Rathnam ",,,,,,NA,"02 Dec 2025 09:35:00 AM"
"Customer Creation",18567839,Customer,18567839,"-- --",Rangayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-02,09:34:47,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer",Rangayya,,,,,,NA,"02 Dec 2025 09:34:47 AM"
"Visit Note",10477578,Customer,13065397,0002019856,"2019856 - MURUGAN STORE - KOVILPATTI","229, MAIN ROAD,,  , KOVILPATTI, THOOTHUKUDI, Tamil Nadu, India, 628501",KOVILPATTI,DISTRIBUTOR,No,9.177122600000,77.869557900000,2025-12-02,09:34:42,279299,SINEKA.K,,"Sales Rep",239803,"Sowenderrajan L _Tirunelveli","Trichy Warehouse",A772,"Customer Note","farmers details",,,9.177106,77.869524,"228, Kovilpatti Main Rd, opposite old Ramasamy Theatre, Kovilpatti, Tamil Nadu 628501, India",4.15315,"02 Dec 2025 09:34:44 AM"
"Customer Creation",18567837,Customer,18567837,"-- --",Vikoo,"666, Ghantasala, Andhra Pradesh, India, 521132",Ghantasala,Farmer,No,16.164921600000,80.908763700000,2025-12-02,09:34:26,279563,"Sai Chennakesh Yanamadala",,"Sales Rep",240484,anuhya_Eluru,"Guntur (Godrej Own WH)",A734,"New Retailer",Vikoo,,,16.1649216,80.9087637,"5W75+XC4, Ghantasala, Andhra Pradesh 521132, India",NA,"02 Dec 2025 09:34:27 AM"
"Customer Creation",18567836,Customer,18567836,"-- --","Veera Honnur Swamy ","Havaligi , Havaligi , Vidapanakal, Anantapur, Ananthapur, Andhra Pradesh, India, 515812",Anantapur,Farmer,No,,,2025-12-02,09:34:16,279552,"C.DHARINATH REDDY",,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",Vijayawada,A732,"New Retailer","Veera Honnur Swamy ",,,,,,NA,"02 Dec 2025 09:34:18 AM"
"Customer Creation",18567835,Customer,18567835,"-- --","E.suresh ","Field, India","-- --",Farmer,No,,,2025-12-02,09:34:01,279553,"PARIMI ANIL KUMAR",3912552,"Sales Rep",240509,"Bareddy Venkateswarlu _Guntur",Vijayawada,A732,"New Retailer","E.suresh ",,,,,,NA,"02 Dec 2025 09:34:02 AM"
"Customer Creation",18567834,Customer,18567834,"-- --",Sekhanna,"Alur , Adoni, Kurnool, Kurnool, Andhra Pradesh, India, 518395",Kurnool,Farmer,No,,,2025-12-02,09:33:46,271699,"ERANAGAPPA MALLIKARJUNA",3803271,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer",Sekhanna,,,,,,NA,"02 Dec 2025 09:33:47 AM"
Tourvisit,15909632,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,07:53:35,238264,"Mahendra Singh",3186201,"Sales Rep",238171,"ANIL KUMAR _Fatehabad",,,"Beginning of the day","chinder ",,,29.391547,75.5408858,"9GRR+P6F, Chinder, Haryana 125048, India",NA,"02 Dec 2025 09:33:43 AM"
"Customer Creation",18567833,Customer,18567833,"-- --","L.chinna ","Field, India","-- --",Farmer,No,,,2025-12-02,09:33:40,279553,"PARIMI ANIL KUMAR",3912552,"Sales Rep",240509,"Bareddy Venkateswarlu _Guntur",Vijayawada,A732,"New Retailer","L.chinna ",,,,,,NA,"02 Dec 2025 09:33:41 AM"
"Customer Creation",18567831,Customer,18567831,"-- --","Harsha ","555, Ghantasala, Machilipatnam, Krishna, Andhra Pradesh, India, 521132",Machilipatnam,Farmer,No,16.164956400000,80.908779000000,2025-12-02,09:33:32,279563,"Sai Chennakesh Yanamadala",,"Sales Rep",240484,anuhya_Eluru,"Guntur (Godrej Own WH)",A734,"New Retailer","Harsha ",,,16.1649564,80.908779,"5W75+XC4, Ghantasala, Andhra Pradesh 521132, India",NA,"02 Dec 2025 09:33:34 AM"
"Customer Creation",18567829,Customer,18567829,"-- --","Disel Yallappa ","Alur , Adoni, Kurnool, Kurnool, Andhra Pradesh, India, 518395",Kurnool,Farmer,No,,,2025-12-02,09:33:12,271699,"ERANAGAPPA MALLIKARJUNA",3803271,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer","Disel Yallappa ",,,,,,NA,"02 Dec 2025 09:33:13 AM"
Campaign,32960914,Customer,18567827,"-- --",Subaravu,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-02,09:32:52,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,16.0545639,79.745902,"3P3W+P7J, NSP Colony, Vinukonda, Andhra Pradesh 522647, India",NA,"02 Dec 2025 09:32:52 AM"
"Customer Creation",18567828,Customer,18567828,"-- --","G.kanakaya ","Field, India","-- --",Farmer,No,,,2025-12-02,09:32:46,279553,"PARIMI ANIL KUMAR",3912552,"Sales Rep",240509,"Bareddy Venkateswarlu _Guntur",Vijayawada,A732,"New Retailer","G.kanakaya ",,,,,,NA,"02 Dec 2025 09:32:48 AM"
Campaign,32960910,Customer,17108191,"-- --","Aashish ","rodawali , rodawali , H, 3 Rrw-A, Bikaner Division, Rajasthan, India, 335512","3 Rrw-A",Farmer,No,29.666858700000,74.299966600000,2025-12-02,09:32:40,262484,Pankaj,3730822,"Sales Rep",238108,"Dheeraj  singh_Hanumangarh",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,29.6667694,74.2948897,"RJ SH 7A, 3 Rrw-A, Rajasthan 335512, India",490.603,"02 Dec 2025 09:32:42 AM"
"Customer Creation",18567827,Customer,18567827,"-- --",Subaravu,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-02,09:32:31,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer",Subaravu,,,,,,NA,"02 Dec 2025 09:32:31 AM"
Campaign,32960902,Customer,13709337,"-- --",mahesh,"no.45,main road , aundipatti , Gandamanur, Tamil Nadu, India, 625579",Gandamanur,Farmer,No,9.862087500000,77.512240100000,2025-12-02,09:32:23,239818,"S Balasuburamani",3185479,"Sales Rep",239805,"MUTHU IRULAPPAN_Dindigul","Trichy Warehouse",A772,"Farmer Revisit","Farmer Revisit",,,9.8620421,77.5122529,"VG66+8HF Ayyanar farm, Kadamalaikundu Rd, Gandamanur, Tamil Nadu 625517, India",5.23928,"02 Dec 2025 09:32:25 AM"
Tourvisit,15909619,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:32:18,274609,"Katagoni Ramesh Goud",3827157,"Sales Rep",245002,"M SUNEEL KUMAR_Gadwal",,,Others,"nandini traders, peddakothapally ",,,16.298603,78.3573826,,NA,"02 Dec 2025 09:32:24 AM"
"Customer Creation",18567826,Customer,18567826,"-- --","Komma purushottam ","Alur , Adoni, Kurnool, Kurnool, Andhra Pradesh, India, 518395",Kurnool,Farmer,No,,,2025-12-02,09:32:21,271699,"ERANAGAPPA MALLIKARJUNA",3803271,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer","Komma purushottam ",,,,,,NA,"02 Dec 2025 09:32:22 AM"
"Customer Creation",18567825,Customer,18567825,"-- --",Kanthasamy,"poosaripalayam, Seerapalli, Tamil Nadu, India, 637407",Seerapalli,Farmer,No,11.461171700000,78.237308300000,2025-12-02,09:32:19,278786,"PRAKASH. V",3880931,"Sales Rep",239808,"Varshini Kumar_SALEM","Trichy Warehouse",A772,"New Retailer",Kanthasamy,,,11.4611717,78.2373083,"109, Seerapalli, Rasipuram, Tamil Nadu 637407, India",NA,"02 Dec 2025 09:32:20 AM"
"Customer Creation",18567824,Customer,18567824,"-- --"," B.Naveen ","Field, India","-- --",Farmer,No,,,2025-12-02,09:32:03,279553,"PARIMI ANIL KUMAR",3912552,"Sales Rep",240509,"Bareddy Venkateswarlu _Guntur",Vijayawada,A732,"New Retailer"," B.Naveen ",,,,,,NA,"02 Dec 2025 09:32:04 AM"
"Start Day",2479726,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:32:01,231738,"Nikhil Ragunath Niphade",2617801,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT",,,"Day Started","Day Started",,,20.2186737,74.0482369,,NA,"02 Dec 2025 09:32:03 AM"
"Customer Creation",18567823,Customer,18567823,"-- --","Ramesh harirwar","Ramesh harirwar, patan, P, Singori, Jabalpur Division, Madhya Pradesh, India, 483113",Singori,Farmer,No,23.270521300000,79.665590000000,2025-12-02,09:32:02,261799,"Lokendar dhakad",3721683,"Sales Rep",242406,"Sonu Dhakad_JABALPUR",Indore,A641,"New Retailer","Ramesh harirwar",,,23.2705213,79.66559,"Patan-Mankendi Rd, Singori, Madhya Pradesh 483113, India",NA,"02 Dec 2025 09:32:02 AM"
"Visit Note",10477571,Customer,13695872,"-- --","STP store ","panagudi, panagudi, Panakudi, Tamil Nadu, India, 627109",Panakudi,Retailer,No,8.324378600000,77.579068100000,2025-12-02,09:31:58,240188,S.SARAVANAKUMAR,3250692,"Sales Rep",239803,"Sowenderrajan L _Tirunelveli","Trichy Warehouse",A772,"Customer Note","dealer visit",,,8.3235235,77.5793202,"No. 27/13, 1, Main Road, near Bus Stand, Panakudi, Nagercoil, Tamil Nadu 627109, India",99.0411,"02 Dec 2025 09:31:59 AM"
Campaign,32960896,Customer,18567821,"-- --",Papayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-02,09:31:58,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,16.0545492,79.7459154,"3P3W+P7J, NSP Colony, Vinukonda, Andhra Pradesh 522647, India",NA,"02 Dec 2025 09:31:58 AM"
Tourvisit,15909614,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:31:53,280225,"NITHIYASELVI. A",,"Sales Rep",239763,"JAYAKUMAR C_VILLUPURAM",,,"Beginning of the day","Vetri agro center kaniyamur ",,,11.659302,78.9016646,"MW62+4HP, Vettiperumalagaram, Tamil Nadu 606201, India",NA,"02 Dec 2025 09:31:53 AM"
"Customer Creation",18567822,Customer,18567822,"-- --","Gorrela Ashok","Alur , Adoni, Kurnool, Kurnool, Andhra Pradesh, India, 518395",Kurnool,Farmer,No,,,2025-12-02,09:31:49,271699,"ERANAGAPPA MALLIKARJUNA",3803271,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer","Gorrela Ashok",,,,,,NA,"02 Dec 2025 09:31:50 AM"
Tourvisit,15909609,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:31:32,273522,"KUMMARI RAVINDER",3816629,"Sales Rep",240667,"Sivatejswar reddy _Gajwel",,,"Beginning of the day","day stared",,,17.6102487,77.945535,"JW6W+266, Sadashivpet, Telangana 502291, India",NA,"02 Dec 2025 09:31:46 AM"
Tourvisit,15909607,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:31:41,277566,Yash Sham Lokhande,3872152,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT",,,"Beginning of the day",..,,,20.2094383828850,73.8924983288216,,NA,"02 Dec 2025 09:31:42 AM"
"Customer Creation",18567821,Customer,18567821,"-- --",Papayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-02,09:31:41,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer",Papayya,,,,,,NA,"02 Dec 2025 09:31:41 AM"
"Customer Creation",18567820,Customer,18567820,"-- --","D.Nageswarao ","Field, India","-- --",Farmer,No,,,2025-12-02,09:31:36,279553,"PARIMI ANIL KUMAR",3912552,"Sales Rep",240509,"Bareddy Venkateswarlu _Guntur",Vijayawada,A732,"New Retailer","D.Nageswarao ",,,,,,NA,"02 Dec 2025 09:31:37 AM"
Campaign,32960887,Customer,13555987,"-- --","Rajmal ","kukathana ,  , Kusambi, Hisar Division, Haryana, India, 125055",Kusambi,Farmer,No,29.483254900000,75.229557100000,2025-12-02,09:31:34,238308,"Sandeep Kumar",2619159,"Sales Rep",238173,"Vacant _Sirsa",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.4832333,75.2295467,"Kukarthana Rd, Kukarthana, Haryana 125058, India",2.60325,"02 Dec 2025 09:31:36 AM"
"Start Day",2479703,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:31:27,273522,"KUMMARI RAVINDER",3816629,"Sales Rep",240667,"Sivatejswar reddy _Gajwel",,,"Day Started","Day Started",,,17.6102487,77.945535,,NA,"02 Dec 2025 09:31:30 AM"
"Customer Creation",18567819,Customer,18567819,"-- --","Imbran pasha","2, addagal , Srinivaspur, Kolar, Kolar, Karnataka, India, 563161",Kolar,Farmer,No,,,2025-12-02,09:31:19,259675,"KONAPPA N M",3666614,"Sales Rep",231721,"Mahesh R_KOLAR","CFA - Bangalore",A754,"New Retailer","Imbran pasha",,,,,,NA,"02 Dec 2025 09:31:20 AM"
Tourvisit,15909604,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:31:17,231735,"Akshay Prakash Dhomse",2617762,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT",,,"Beginning of the day",",",,,,,,NA,"02 Dec 2025 09:31:18 AM"
"End Day",2464857,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:31:17,280225,"NITHIYASELVI. A",,"Sales Rep",239763,"JAYAKUMAR C_VILLUPURAM",,,"Day Ended","Day Ended",,,11.6593758,78.9015875,,NA,"02 Dec 2025 09:31:16 AM"
"Customer Creation",18567817,Customer,18567817,"-- --",Govindu,"Nemakal sangalaa, Kurnool, Kurnool, Kurnool, Andhra Pradesh, India, 518396",Kurnool,Farmer,No,,,2025-12-02,09:31:11,271699,"ERANAGAPPA MALLIKARJUNA",3803271,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer",Govindu,,,,,,NA,"02 Dec 2025 09:31:12 AM"
Campaign,32960881,Customer,18567814,"-- --",Ligayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-02,09:31:11,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,16.0545514,79.7459049,"3P3W+P7J, NSP Colony, Vinukonda, Andhra Pradesh 522647, India",NA,"02 Dec 2025 09:31:12 AM"
"Start Day",2479687,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:31:05,279564,"Kastala kiran kumar",3910095,"Sales Rep",240510,"P Yeswanth Reddy _Sattenapalli",,,"Day Started","Day Started",,,16.5962524,80.208081,,NA,"02 Dec 2025 09:31:04 AM"
"Customer Creation",18567815,Customer,18567815,"-- --",Mani,"panagudi , Panakudi, Tamil Nadu, India, 627109",Panakudi,Farmer,No,8.328194100000,77.575261200000,2025-12-02,09:30:57,240188,S.SARAVANAKUMAR,3250692,"Sales Rep",239803,"Sowenderrajan L _Tirunelveli","Trichy Warehouse",A772,"New Retailer",Mani,,,8.3281941,77.5752612,"9, Sri Rama Puram, Panakudi, Tamil Nadu 627109, India",NA,"02 Dec 2025 09:30:59 AM"
"Customer Creation",18567814,Customer,18567814,"-- --",Ligayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-02,09:30:52,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer",Ligayya,,,,,,NA,"02 Dec 2025 09:30:52 AM"
"Customer Creation",18567813,Customer,18567813,"-- --","Chapalamadugu Prabhakar","Tirmalapuram , Mathikepally, Telangana, India, 507208",Mathikepally,Farmer,No,17.102445000000,80.198179500000,2025-12-02,09:30:50,281040,"Shaik Pondugula Anwar",3936828,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"New Retailer","Chapalamadugu Prabhakar",,,17.102445,80.1981795,"Bonakal - Khammam Rd, Mathikepally, Telangana 507208, India",NA,"02 Dec 2025 09:30:51 AM"
"Start Day",2479680,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:17:43,262486,Jaipal,3730895,"Sales Rep",238108,"Dheeraj  singh_Hanumangarh",,,"Day Started","Day Started",,,29.4919133,74.54373,,NA,"02 Dec 2025 09:30:42 AM"
"Start Day",2479675,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:30:33,245095,"Amit Kumar Upadhyay_Ghazipur",3346688,"Sales Rep",238123,"Manish Singh_VARANASI",,,"Day Started","Day Started",,,25.625835,83.6330967,,NA,"02 Dec 2025 09:30:34 AM"
"Start Day",2479672,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:30:26,231735,"Akshay Prakash Dhomse",2617762,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT",,,"Day Started","Day Started",,,,,,NA,"02 Dec 2025 09:30:27 AM"
Campaign,32960871,Customer,18567809,"-- --","Banwari lal ","silwala khurd , Hanumangarh , T, 8 Slw, Bikaner Division, Rajasthan, India, 335526","8 Slw",Farmer,No,29.492570000000,74.535678300000,2025-12-02,09:30:25,262486,Jaipal,3730895,"Sales Rep",238108,"Dheeraj  singh_Hanumangarh",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,29.4925717,74.535675,"6slw ward 2 silwala kalan, 8 Slw, Rajasthan 335526, India",0.355198,"02 Dec 2025 09:30:25 AM"
"Start Day",2479665,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:14:19,268091,"Nikhil Pratap Singh ",3756911,"Sales Rep",239165,"Rahul Singh_Allahabad",,,"Day Started","Day Started",,,25.4499982,82.7362828,,NA,"02 Dec 2025 09:30:19 AM"
"Customer Creation",18567809,Customer,18567809,"-- --","Banwari lal ","silwala khurd , Hanumangarh , T, 8 Slw, Bikaner Division, Rajasthan, India, 335526","8 Slw",Farmer,No,29.492570000000,74.535678300000,2025-12-02,09:30:06,262486,Jaipal,3730895,"Sales Rep",238108,"Dheeraj  singh_Hanumangarh",A201-JAIPUR,A201,"New Retailer","Banwari lal ",,,29.49257,74.5356783,"6slw ward 2 silwala kalan, 8 Slw, Rajasthan 335526, India",NA,"02 Dec 2025 09:30:07 AM"
"Start Day",2479656,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:29:57,270209,"Deepak Rajendra Dhakare",3766055,"Sales Rep",239392,"sadanand kamale_JALGAON",,,"Day Started","Day Started",,,20.5955931,75.5656405,,NA,"02 Dec 2025 09:29:58 AM"
"Customer Creation",18567808,Customer,18567808,"-- --","AMRIN TAJ","2, addagal , Srinivaspur, Kolar, Kolar, Karnataka, India, 563161",Kolar,Farmer,No,,,2025-12-02,09:29:57,259675,"KONAPPA N M",3666614,"Sales Rep",231721,"Mahesh R_KOLAR","CFA - Bangalore",A754,"New Retailer","AMRIN TAJ",,,,,,NA,"02 Dec 2025 09:29:57 AM"
"Customer Creation",18567807,Customer,18567807,"-- --","Hareesh Kumma","Tirmalapuram , Mathikepally, Telangana, India, 507208",Mathikepally,Farmer,No,17.102424900000,80.198175300000,2025-12-02,09:29:40,281040,"Shaik Pondugula Anwar",3936828,"Sales Rep",240485,K.PRASANTH_KHAMMAM,"A735 -CFA Hyderabad",A735,"New Retailer","Hareesh Kumma",,,17.1024249,80.1981753,"Bonakal - Khammam Rd, Mathikepally, Telangana 507208, India",NA,"02 Dec 2025 09:29:41 AM"
"Customer Creation",18567806,Customer,18567806,"-- --","Raishing Sonkar ","net gav ,  , Netangaon, Indore Division, Madhya Pradesh, India, 450551",Netangaon,Farmer,No,22.131088300000,76.193923300000,2025-12-02,09:29:37,245118,"Jay Dogaya_Boruth",3357416,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"New Retailer","Raishing Sonkar ",,,22.1310883,76.1939233,"45JW+623, Netangaon, Madhya Pradesh 450551, India",NA,"02 Dec 2025 09:29:38 AM"
Tourvisit,15909585,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:29:35,279068,"SOWMIYA KANAGARAJ",3891052,"Sales Rep",239804,"Senthil Kumar _Trichy",,,"Beginning of the day","Market visit - Aranthagi ",68521.00,,10.3781029,78.8209347,"9A/2, Diamond Nagar, Pudukkottai, Tamil Nadu 622001, India",NA,"02 Dec 2025 09:29:37 AM"
"Start Day",2479648,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:14:20,240510,"P Yeswanth Reddy _Sattenapalli",C03,"Territory Manager",240508,"Murali G _guntur",,,"Day Started","Day Started",,,16.3998953,80.150335,,NA,"02 Dec 2025 09:29:33 AM"
"Customer Creation",18567805,Customer,18567805,"-- --","Jitendra patel ","Bavdiya , Bavdiya , Khandwa, Khandwa, East Nimar, Madhya Pradesh, India, 450551",Khandwa,Farmer,No,,,2025-12-02,09:29:30,281670,Sundarlal,,"Sales Rep",242401,"Manoj Chouhan_KHANDWA",Indore,A641,"New Retailer","Jitendra patel ",,,,,,NA,"02 Dec 2025 09:29:32 AM"
"Customer Creation",18567804,Customer,18567804,"-- --","Komma kistayya","Alur , Adoni, Kurnool, Kurnool, Andhra Pradesh, India, 518395",Kurnool,Farmer,No,,,2025-12-02,09:29:09,271699,"ERANAGAPPA MALLIKARJUNA",3803271,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer","Komma kistayya",,,,,,NA,"02 Dec 2025 09:29:10 AM"
"Start Day",2479633,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:28:51,270202,"PAGILLA NAGARAJU",3780538,"Sales Rep",240478,"Annasamudram Nandan kamesh _Mahabubabad",,,"Day Started","Day Started",,,17.61382,79.9488633,,NA,"02 Dec 2025 09:28:51 AM"
"Start Day",2479631,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-02,09:13:55,238109,"Vishvendra Singh _Bhilwara",B35,"Territory Manager",238099,"Vacant TL",,,"Day Started","Day Started",,,25.3431416,74.6595275,,NA,"02 Dec 2025 09:28:49 AM"
Campaign,32960842,Customer,18567802,"-- --","Balkaran singh ","silwala khurd , Hanumangarh , T, 8 Slw, Bikaner Division, Rajasthan, India, 335526","8 Slw",Farmer,No,29.492575000000,74.535666700000,2025-12-02,09:28:45,262486,Jaipal,3730895,"Sales Rep",238108,"Dheeraj  singh_Hanumangarh",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,29.49257,74.5356567,"6slw ward 2 silwala kalan, 8 Slw, Rajasthan 335526, India",1.11518,"02 Dec 2025 09:28:46 AM"
"Customer Creation",18567803,Customer,18567803,"-- --","Komma mallappa ","Alur , Adoni, Kurnool, Kurnool, Andhra Pradesh, India, 518395",Kurnool,Farmer,No,,,2025-12-02,09:28:37,271699,"ERANAGAPPA MALLIKARJUNA",3803271,"Sales Rep",240518,Bhanuprakash_Adoni,Vijayawada,A732,"New Retailer","Komma mallappa ",,,,,,NA,"02 Dec 2025 09:28:39 AM"
