"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Customer Creation",18664283,Customer,18664283,"-- --","Dipak Chavan ","bilur,  , Mendhegiri, Pune Division, Maharashtra, India, 416404",Mendhegiri,Farmer,No,16.972713300000,75.218263500000,2025-12-17,11:42:26,276473,"SOMNATH SUBHASH JADHAV",3852973,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"New Retailer","Dipak Chavan ",,,16.9727133,75.2182635,"X6C9+XHW, Bilur, Maharashtra 416404, India",NA,"17 Dec 2025 11:42:27 AM"
Campaign,33349527,Customer,15644646,"-- --","gursahib ","near raj kanal,  , Abubshahar, Hisar Division, Haryana, India, 125104",Abubshahar,Farmer,No,29.870481700000,74.607245000000,2025-12-17,11:42:23,255690,"Napinder Singh Dhillon",,"Sales Rep",238175,Vacant_Dawbali,A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.8702004,74.6101526,"Amritsar - Jamnagar Expy, Haryana 125104, India",282.086,"17 Dec 2025 11:42:26 AM"
Campaign,33349526,Customer,17175638,"-- --",Leehan_moga,street,"-- --","Farmer Group",No,,,2025-12-17,11:42:24,277444,"Abhishek Kumar",3872401,"Sales Rep",238139,"Sachin Kumar_MOGA",A123-Ludhiana,A123,"Small Group Meeting","Small Group Meeting",,,30.9019276,75.5082108,"WG24+HP7, Jandi, Punjab 142033, India",NA,"17 Dec 2025 11:42:25 AM"
Saleslog,12825547,Customer,16437925,0002020731,"2020731 - SANYAM TRADERS","2nd Gate New Garin Market, 1352, New Grain Market, Thanesar, Ambala Division, Haryana, India, 136118",Thanesar,DISTRIBUTOR,No,29.955771300000,76.846073600000,2025-12-17,11:42:21,269563,"Mandeep ",3747552,"Sales Rep",238163,"Mukesh lohani_AMBALA",A141-Hisar,A141,"Sales Log","Sales Log for 2020731 - SANYAM TRADERS",,,,,,NA,"17 Dec 2025 11:42:22 AM"
"Customer Creation",18664282,Customer,18664282,"-- --","Sunil Jadhav","Bilur, Sangli, Jat, Jath, Sangli, Sangli, Maharashtra, India, 416402",Sangli,Farmer,No,16.958014193067,75.133729519393,2025-12-17,11:42:13,252992,"Chhakuli Vinodrao Ughade",3499478,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"New Retailer","Sunil Jadhav",,,16.9580141930671,75.1337295193932,"Bilur, Sangli, Jat, Jath, Sangli, Sangli, Maharashtra, 416402",NA,"17 Dec 2025 11:42:15 AM"
Order,87421009,Customer,13186351,0002005419,"2005419 - JAGADEESWARA RYTHU DEPOT","street, PUTTUR, CHITTOOR, India, 517583",PUTTUR,Dealer,No,,,2025-12-17,11:42:12,261949,"Janga. Deepthi sai",C20,"Territory Manager",240508,"Murali G _guntur",Vijayawada,A732,Orders,"Order from 2005419 - JAGADEESWARA RYTHU DEPOT",,,14.472305,79.99075,,NA,"17 Dec 2025 11:42:14 AM"
"Customer Creation",18664280,Customer,18664280,"-- --","Babulal ","1, Beri, Gurgaon, Mahendragarh, Haryana, India, 123029",Gurgaon,Farmer,No,,,2025-12-17,11:42:05,276651,Dharmender,3792929,"Sales Rep",238174,"Vishnu tiwari _Rohtak",A141-Hisar,A141,"New Retailer","Babulal ",,,,,,NA,"17 Dec 2025 11:42:06 AM"
Campaign,33349514,Customer,17012871,"-- --","Bhuneshwar ","Nawagaon , Nawagaon , berla, Khudmuda, Durg Division, Chhattisgarh, India, 490036",Khudmuda,Farmer,No,21.447894500000,81.579594500000,2025-12-17,11:42:00,277772,"MOHIT SINGH",3872626,"Sales Rep",242413,Deepak_BEMETAR,"New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,21.4322891,81.5583077,"Akoli, Chhattisgarh, India",2804.34,"17 Dec 2025 11:42:02 AM"
"Customer Creation",18664278,Customer,18664278,"-- --","Vinod karenaver ","Bilur , Bilur , J, Jath, Pune Division, Maharashtra, India, 416404",Jath,Farmer,No,16.970532700000,75.170616200000,2025-12-17,11:41:59,239448,"PRAMOD DHAYARKAR",3166167,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"New Retailer","Vinod karenaver ",,,16.9705327,75.1706162,"X5CC+545, Jath, Maharashtra 416404, India",NA,"17 Dec 2025 11:42:02 AM"
Campaign,33349512,Customer,18616043,"-- --","Jiyaru Sk","Kutubpur , Kutubpur , Sagar para , Debipur, Malda Division, West Bengal, India, 742303",Debipur,Farmer,No,24.226811900000,88.651093100000,2025-12-17,11:42:00,254869,"Suvendu Sarkar ",3592057,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",CFA-Kolkata,A333,"Farmer Revisit","Farmer Revisit",,,24.2279217,88.6492683,"6JHX+75X, 187, near Kutubpur Sub Center, KUTUBPUR, Debipur, West Bengal 742306, India",222.402,"17 Dec 2025 11:42:01 AM"
Order,87420997,Customer,12799807,0002019911,"2019911 - SANGRUR AGRO-SANGRUR","NEW GRAIN MARKET, GOBIND PURA, SANGRUR, SANGRUR, Punjab, India, 148001",SANGRUR,Dealer,No,,,2025-12-17,11:41:58,238151,"Yatendera Rana_BARNALA",A64,"Territory Manager",239596,"Vacant TL_Punjab",A123-Ludhiana,A123,Orders,"Order from 2019911 - SANGRUR AGRO-SANGRUR",,,30.32915,75.5606373,,NA,"17 Dec 2025 11:41:59 AM"
"Visit Note",10574752,Customer,16047782,"-- --","Krishak beej bhandar ","Shuhwal , Shuhwal , Shuhwal , Ghazipur, Varanasi Division, Uttar Pradesh, India, 232332",Ghazipur,Retailer,No,25.564294400000,83.640662000000,2025-12-17,11:41:51,238123,"Manish Singh_VARANASI",B46,"Territory Manager",238114,"Digvijay Singh-East UP",A183-LUCKNOW,A183,"Customer Note","placement 3 liter Double",,,25.5643357,83.6402197,"HJ7R+P3W, Ghazipur, Uttar Pradesh 232332, India",44.6016,"17 Dec 2025 11:41:54 AM"
Campaign,33349494,Customer,13083768,"-- --",TEMBURNI_PANDHARPUR,"., PANDHARPUR, India",PANDHARPUR,"Farmer Group",No,,,2025-12-17,11:41:36,278059,"Lina Ramesh Budhe",3880562,"Sales Rep",239442,"Mangesh Bhosale_Pandharpur","CFA - Pune",A521,"Organised Farmer Meeting","Organised Farmer Meeting",,,17.71614,75.4541117,"Shop No 2 Suste Chowk, Road, near Pandharpur, Suste, Maharashtra 413304, India",NA,"17 Dec 2025 11:41:38 AM"
"Customer Creation",18664277,Customer,18664277,"-- --","Jaideep rajpoot ","chandli ,  , Garra, Jabalpur Division, Madhya Pradesh, India, 487118",Garra,Farmer,No,23.106996700000,79.507331700000,2025-12-17,11:41:37,278027," Ravi Tiwari",3889186,"Sales Rep",242406,"Sonu Dhakad_JABALPUR",Indore,A641,"New Retailer","Jaideep rajpoot ",,,23.1069967,79.5073317,"Gotegaon, Madhya Pradesh 487118, India",NA,"17 Dec 2025 11:41:38 AM"
"Customer Creation",18664276,Customer,18664276,"-- --","Shivanand karennavar ","Billur , Billur , jath, Jath, Pune Division, Maharashtra, India, 416404",Jath,Farmer,No,16.970565400000,75.170638900000,2025-12-17,11:41:36,277447,"DIGAMBAR PRAKASH KOLI",3862045,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"New Retailer","Shivanand karennavar ",,,16.9705654,75.1706389,"X5CC+545, Jath, Maharashtra 416404, India",NA,"17 Dec 2025 11:41:38 AM"
Campaign,33349493,Customer,13645062,"-- --","baljit singh chando","Ratia ,  , Nathwan, Hisar Division, Haryana, India, 125051",Nathwan,Farmer,No,29.654802200000,75.609187300000,2025-12-17,11:41:36,238264,"Mahendra Singh",3186201,"Sales Rep",238171,"ANIL KUMAR _Fatehabad",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.6489846,75.6133757,"JJX6+PW2, Nathwan, Haryana 125051, India",763.035,"17 Dec 2025 11:41:37 AM"
Order,87420965,Customer,13186974,0002018106,"2018106 - SRI VALLIAMMAN AGENCIES"," 8/69, TIRUPATHI ROAD, NEAR RT, 8-130, Tirupathi Rd, Ngo Colony, Ramarao Colony, PUTTUR, CHITTOOR, Andhra Pradesh, India, 517583",PUTTUR,DISTRIBUTOR,No,13.435763200000,79.552639000000,2025-12-17,11:41:24,261949,"Janga. Deepthi sai",C20,"Territory Manager",240508,"Murali G _guntur",Vijayawada,A732,Orders,"Order from 2018106 - SRI VALLIAMMAN AGENCIES",,,14.46671,79.9926533,,124075,"17 Dec 2025 11:41:26 AM"
Campaign,33349486,Customer,17092166,"-- --","JAND WALA BHIME SHAH_Abohar",street,"-- --","Farmer Group",No,,,2025-12-17,11:41:22,273974,"KULDEEP KUMAR",3819200,"Sales Rep",238694,"Saif SO_ABOHAR","A202-SRI GANGANAGAR",A202,"Small Group Meeting","Small Group Meeting",,,30.4685991,74.2246617,"F69F+FR4, Sarian, Punjab 152033, India",NA,"17 Dec 2025 11:41:26 AM"
Campaign,33349482,Customer,17217189,"-- --",M.KOTTALA_YEMMIGANUR,street,"-- --","Farmer Group",No,,,2025-12-17,11:41:12,274243,"KATIKE FARUK",3827464,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"Small Group Meeting","Small Group Meeting",,,15.4512433,77.6409183,"Devanakonda - Marella Rd, Gundlakonda, Andhra Pradesh 518468, India",NA,"17 Dec 2025 11:41:12 AM"
"Customer Creation",18664273,Customer,18664273,"-- --","Mahesh karenaver","Bilur , Bilur , J, Jath, Pune Division, Maharashtra, India, 416404",Jath,Farmer,No,16.970534400000,75.170613800000,2025-12-17,11:41:07,239448,"PRAMOD DHAYARKAR",3166167,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"New Retailer","Mahesh karenaver",,,16.9705344,75.1706138,"X5CC+545, Jath, Maharashtra 416404, India",NA,"17 Dec 2025 11:41:09 AM"
Campaign,33349477,Customer,17175639,"-- --",Raowal_moga,street,"-- --","Farmer Group",No,,,2025-12-17,11:41:04,277444,"Abhishek Kumar",3872401,"Sales Rep",238139,"Sachin Kumar_MOGA",A123-Ludhiana,A123,"Small Group Meeting","Small Group Meeting",,,30.9019298,75.5082112,"WG24+HP7, Jandi, Punjab 142033, India",NA,"17 Dec 2025 11:41:05 AM"
Campaign,33349475,Customer,13655025,"-- --","Malkit singh  chando ","Ratia ,  , Nathwan, Hisar Division, Haryana, India, 125051",Nathwan,Farmer,No,29.648639000000,75.613320500000,2025-12-17,11:41:01,238264,"Mahendra Singh",3186201,"Sales Rep",238171,"ANIL KUMAR _Fatehabad",A141-Hisar,A141,"Farmer Revisit","Farmer Revisit",,,29.6489902,75.6133808,"JJX6+PW2, Nathwan, Haryana 125051, India",39.4821,"17 Dec 2025 11:41:02 AM"
Campaign,33349468,Customer,16978818,"-- --","Pradeep ","khudmuda, khudmuda, berla, Khudmuda, Durg Division, Chhattisgarh, India, 490036",Khudmuda,Farmer,No,21.447957100000,81.578626000000,2025-12-17,11:40:50,277772,"MOHIT SINGH",3872626,"Sales Rep",242413,Deepak_BEMETAR,"New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,21.4322777,81.5583065,"Akoli, Chhattisgarh, India",2731.65,"17 Dec 2025 11:40:52 AM"
Campaign,33349467,Customer,14967420,"-- --","shukhram patel","Bhathari , Bhathari , farmers , Bhathari, Bilaspur Division, Chhattisgarh, India, 495330",Bhathari,Farmer,No,22.114482700000,81.879783100000,2025-12-17,11:40:50,271310,"Raghvendra Pratap singh",3793130,"Sales Rep",242414,"Vinay Kumar Singh_Bilaspur","New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,22.113919,81.879341,"SH7, Takhatpur, Chhattisgarh 495330, India",77.4753,"17 Dec 2025 11:40:52 AM"
Campaign,33349461,Customer,13529563,"-- --","Sidhwa Bet_Moga","Sidhwa Bet, Moga, India","-- --","Farmer Group",No,,,2025-12-17,11:40:47,238139,"Sachin Kumar_MOGA",A87,"Territory Manager",238136,"Sandeep Kumar_BHATINDA",A123-Ludhiana,A123,"Small Group Meeting","Small Group Meeting",,,30.9019686,75.5081931,"WG24+HP7, Jandi, Punjab 142033, India",NA,"17 Dec 2025 11:40:48 AM"
Tourvisit,15979112,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:08:52,241208,"REZAUL ISLAM",2617858,"Sales Rep",241198,"MD HAFIJUR RAHAMAN_MALDA",,,"Beginning of the day",Pakuahat,,,25.3113761,88.4541198,"8F63+GJQ, Mandapara, West Bengal 733142, India",NA,"17 Dec 2025 11:40:37 AM"
"Customer Creation",18664270,Customer,18664270,"-- --","Dharmender ","1, Beri, Gurgaon, Mahendragarh, Haryana, India, 123029",Gurgaon,Farmer,No,,,2025-12-17,11:40:32,276651,Dharmender,3792929,"Sales Rep",238174,"Vishnu tiwari _Rohtak",A141-Hisar,A141,"New Retailer","Dharmender ",,,,,,NA,"17 Dec 2025 11:40:34 AM"
"Customer Creation",18664269,Customer,18664269,"-- --","Pratap bhai dodiya ","Navadra , Navadra, Gujarat, India, 362268",Navadra,Farmer,No,20.931023600000,70.469454100000,2025-12-17,11:40:34,255835,"Erda Nileshkumar Kanabhai",3621074,"Sales Rep",239268,"Karan Hadvani_Junagdh",CFA-Ahemdabad,A621,"New Retailer","Pratap bhai dodiya ",,,20.9310236,70.4694541,"WFJC+358, Veraval Rd, Navadra, Gujarat 362268, India",NA,"17 Dec 2025 11:40:33 AM"
Campaign,33349453,Customer,17695496,"-- --",Phul_bathinda,street,"-- --","Farmer Group",No,,,2025-12-17,11:40:27,277568,"Dharampal singh",3849818,"Sales Rep",238829,"Ankit _Bathinda",A123-Ludhiana,A123,"Small Group Meeting","Small Group Meeting",,,30.3526067,75.2616,"Dhapali Rd, opposite St soldier public school, Phul, Dhapali, Punjab 151104, India",NA,"17 Dec 2025 11:40:28 AM"
"Start Day",2658530,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,10:48:26,238122,"Ankit Singh _MORADABAD",A65,"Territory Manager",238113,"vacant-TL-Western UP",,,"Day Started","Day Started",,,28.8432594,78.7555437,,NA,"17 Dec 2025 11:40:22 AM"
Campaign,33349447,Customer,18664264,"-- --","Nitesh patidar ","somakhedi ,  , Somakhedi, Indore Division, Madhya Pradesh, India, 451221",Somakhedi,Farmer,No,22.280497300000,75.712163600000,2025-12-17,11:40:20,276826,"Gopal Patidar",3863577,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"Farmer Revisit","Farmer Revisit",,,22.28051,75.7121514,"7PJ6+6V6, Somakhedi Rd, Somakhedi, Madhya Pradesh 451221, India",1.8891,"17 Dec 2025 11:40:20 AM"
Campaign,33349436,Customer,16584108,"-- --","Dhup sahi","khumuda, berla, Khudmuda, Durg Division, Chhattisgarh, India, 490036",Khudmuda,Farmer,No,21.447824500000,81.578615900000,2025-12-17,11:40:06,277772,"MOHIT SINGH",3872626,"Sales Rep",242413,Deepak_BEMETAR,"New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,21.4322948,81.5583125,"Akoli, Chhattisgarh, India",2719.77,"17 Dec 2025 11:40:09 AM"
"Customer Creation",18664266,Customer,18664266,"-- --","Anjaneya ","Masarakal , Devadurga , Devadurga, Raichur, Raichur, Karnataka, India, 584111",Raichur,Farmer,No,,,2025-12-17,11:39:59,271628,rangappa,3796874,"Sales Rep",252737,Santosh_Sindhnur,CFA-Bellary,A753,"New Retailer","Anjaneya ",,,,,,NA,"17 Dec 2025 11:40:00 AM"
Campaign,33349432,Customer,13920283,"-- --",Miraj_Sangli,street,"-- --","Farmer Group",No,,,2025-12-17,11:39:52,239448,"PRAMOD DHAYARKAR",3166167,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,16.9705617,75.1706171,"X5CC+545, Jath, Maharashtra 416404, India",NA,"17 Dec 2025 11:39:59 AM"
Campaign,33349431,Customer,18664242,"-- --","Ganesh Sen","Hadlapara , jorepakri , M, Jalpaiguri, Jalpaiguri Division, West Bengal, India, 735305",Jalpaiguri,Farmer,No,26.459448400000,88.830580100000,2025-12-17,11:39:54,279495,"RABI BASAK",3906861,"Sales Rep",241111,"Vacant SO_Jalpaiguri",PARGANA-BAIKUNTHAPUR,A332,"Spot Demo","Spot Demo",,,26.4594623,88.8307033,"Jorepakri das Para Rd, West Bengal 735305, India",12.3607,"17 Dec 2025 11:39:58 AM"
"Start Day",2658521,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:24:56,280921,"RAHUL GADHAWAL",3934887,"Sales Rep",238170,"Kuldeep Godara  _Hissar",,,"Day Started","Day Started",,,28.8223822,76.1148767,,NA,"17 Dec 2025 11:39:54 AM"
"Customer Creation",18664264,Customer,18664264,"-- --","Nitesh patidar ","somakhedi ,  , Somakhedi, Indore Division, Madhya Pradesh, India, 451221",Somakhedi,Farmer,No,22.280497300000,75.712163600000,2025-12-17,11:39:50,276826,"Gopal Patidar",3863577,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"New Retailer","Nitesh patidar ",,,22.2804973,75.7121636,"7PJ6+6V6, Somakhedi Rd, Somakhedi, Madhya Pradesh 451221, India",NA,"17 Dec 2025 11:39:51 AM"
Campaign,33349423,Customer,18095210,"-- --",Ganeshgang_Jabalpur,street,"-- --","Farmer Group",No,,,2025-12-17,11:39:49,278027," Ravi Tiwari",3889186,"Sales Rep",242406,"Sonu Dhakad_JABALPUR",Indore,A641,"Small Group Meeting","Small Group Meeting",,,23.1069933,79.5073383,"Gotegaon, Madhya Pradesh 487118, India",NA,"17 Dec 2025 11:39:51 AM"
"Visit Note",10574731,Customer,12365010,0002003290,"2003290 - SHAMBHAVI ENTERPRISES - CHITRADURGA","139/ 1, MH ROAD, APMC GATE,, CHITRADURGA, Karnataka, India, 577501",CHITRADURGA,DISTRIBUTOR,No,,,2025-12-17,11:39:47,263313,"SURESH BIRADAR_Davengere",,"Sales Manager",238580,"Manjunatha V","CFA - Bangalore",A754,"Customer Note","Discussed about sales and collection",,,14.2307526,76.397573,"69JX+826, 2nd Cross Rd, Idga Mohalla, Chitradurga, Karnataka 577502, India",NA,"17 Dec 2025 11:39:47 AM"
"Customer Creation",18664262,Customer,18664262,"-- --","Mangilal Choudhary ","Dhasgav ,  , Dhakalgaon, Indore Division, Madhya Pradesh, India, 451111",Dhakalgaon,Farmer,No,22.139311700000,76.067346700000,2025-12-17,11:39:45,245118,"Jay Dogaya_Boruth",3357416,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"New Retailer","Mangilal Choudhary ",,,22.1393117,76.0673467,"43Q8+VJX, Dhakalgaon, Sala, Madhya Pradesh 451111, India",NA,"17 Dec 2025 11:39:46 AM"
Campaign,33349413,Customer,18615685,"-- --","Mahasen Sk","Kutubpur , Kutubpur , Jalangi, Murshidabad, Murshidabad, West Bengal, India, 742306",Murshidabad,Farmer,No,24.227413300000,88.651208400000,2025-12-17,11:39:34,254869,"Suvendu Sarkar ",3592057,"Sales Rep",241197,"Masud Rijwan_BERHAMPORE",CFA-Kolkata,A333,"Farmer Revisit","Farmer Revisit",,,24.2279378,88.6491952,"6JHX+75X, 187, near Kutubpur Sub Center, KUTUBPUR, Debipur, West Bengal 742306, India",212.298,"17 Dec 2025 11:39:34 AM"
Campaign,33349408,Customer,18664256,"-- --","Gh mohd dar","manloo, Kulgam, Srinagar, Pulwama, Jammu and Kashmir, India, 192231",Srinagar,Farmer,No,,,2025-12-17,11:39:24,263201,"Malik Yasir Iqbal",3738106,"Sales Rep",238155,"MIR MOHD SYED_JAMMU & KASHMIR","A125 - Anantnag (Kashmir)",A125,"Farmer Revisit","Farmer Revisit",,,33.7373398,74.8145727,"PRP7+XR5, Shopian - Zaoora Rd, Forest Block, 192303",NA,"17 Dec 2025 11:39:25 AM"
"Customer Creation",18664258,Customer,18664258,"-- --","Mishrilal choudhary ","Dhasgav ,  , Dhakalgaon, Indore Division, Madhya Pradesh, India, 451111",Dhakalgaon,Farmer,No,22.139333300000,76.067341700000,2025-12-17,11:39:17,245118,"Jay Dogaya_Boruth",3357416,"Sales Rep",242400,"Dinesh singh ginnare_KHARGONE",Indore,A641,"New Retailer","Mishrilal choudhary ",,,22.1393333,76.0673417,"43Q8+VJX, Dhakalgaon, Sala, Madhya Pradesh 451111, India",NA,"17 Dec 2025 11:39:18 AM"
"Customer Creation",18664257,Customer,18664257,"-- --","Safar Ali","1,  , No.1 Kuwaripukhuri, North Assam Division, Assam, India, 784116","No.1 Kuwaripukhuri",Farmer,No,26.581015000000,92.156826700000,2025-12-17,11:39:13,241161,"Akbar Ali",3170941,"Sales Rep",241116,"Mithun Roy_Kharupetia",Guwahati,A391,"New Retailer","Safar Ali",,,26.581015,92.1568267,"200, 100,15, Jangalpara, No.1 Kuwaripukhuri, Assam 784116, India",NA,"17 Dec 2025 11:39:14 AM"
Campaign,33349401,Customer,18664248,"-- --","Mudiyappa ","Hosali,  , Hosahalli, Kalaburagi Division, Karnataka, India, 583288",Hosahalli,Farmer,No,15.842803900000,76.084611500000,2025-12-17,11:39:07,277851,Basavaraj,3833161,"Sales Rep",244051,Vacant_Gangavathi,"CFA - Bangalore",A754,"Farmer Revisit","Farmer Revisit",,,15.842765,76.0846116,"SH 59, Karnataka 583288, India",4.32534,"17 Dec 2025 11:39:08 AM"
Campaign,33349397,Customer,17043693,"-- --","Hemant sahu","kota, kota, berla, Kota, Durg Division, Chhattisgarh, India, 490036",Kota,Farmer,No,21.417039400000,81.571742500000,2025-12-17,11:39:03,277772,"MOHIT SINGH",3872626,"Sales Rep",242413,Deepak_BEMETAR,"New Gondwara",A541,"Farmer Revisit","Farmer Revisit",,,21.4322967,81.5583136,"Akoli, Chhattisgarh, India",2193.17,"17 Dec 2025 11:39:05 AM"
"Customer Creation",18664256,Customer,18664256,"-- --","Gh mohd dar","manloo, Kulgam, Srinagar, Pulwama, Jammu and Kashmir, India, 192231",Srinagar,Farmer,No,,,2025-12-17,11:38:58,263201,"Malik Yasir Iqbal",3738106,"Sales Rep",238155,"MIR MOHD SYED_JAMMU & KASHMIR","A125 - Anantnag (Kashmir)",A125,"New Retailer","Gh mohd dar",,,,,,NA,"17 Dec 2025 11:38:59 AM"
"Customer Creation",18664255,Customer,18664255,"-- --","Ramesh kumar ","farmer , Narsinghgarh, Sehore, Rajgarh, Madhya Pradesh, India, 465680",Sehore,Farmer,No,,,2025-12-17,11:38:52,263294,"Mahesh Singh Rajput",3740222,"Sales Rep",242397,"RAJKUMAR MEENA_UJJAIN",Indore,A641,"New Retailer","Ramesh kumar ",,,,,,NA,"17 Dec 2025 11:38:54 AM"
Tourvisit,15979104,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:38:50,263881,"Ediga keshavaiah",3752091,"Sales Rep",240522,"Thanrunkumar reddy_kurnool",,,"Business Meeting","sri Raghavendra treders ",,,15.6835262,77.768383,"Door Number 14, 94-4, Bellary Road, near New Bus Stand, Kodumur, Andhra Pradesh 518464, India",NA,"17 Dec 2025 11:38:53 AM"
"Customer Creation",18664254,Customer,18664254,"-- --","Venkata ramana fertilizers","vipparla reddy palem, Piduguralla, Narasaraopet, Guntur, Andhra Pradesh, India, 522413",Narasaraopet,Retailer,No,,,2025-12-17,11:38:52,273417,"GRANDHE VIJAY KUMAR",3814538,"Sales Rep",240511,"Kishore Reddy _Piduguralla",Vijayawada,A732,"New Retailer","Venkata ramana fertilizers",,,,,,NA,"17 Dec 2025 11:38:51 AM"
"Customer Creation",18664252,Customer,18664252,"-- --","Suresh ","iii, Ghantasala, Machilipatnam, Krishna, Andhra Pradesh, India, 521133",Machilipatnam,Farmer,No,,,2025-12-17,11:38:41,279563,"Sai Chennakesh Yanamadala",,"Sales Rep",240484,anuhya_Eluru,Vijayawada,A732,"New Retailer","Suresh ",,,,,,NA,"17 Dec 2025 11:38:43 AM"
"Customer Creation",18664251,Customer,18664251,"-- --","Ashok ","1, Beri, Gurgaon, Mahendragarh, Haryana, India, 123029",Gurgaon,Farmer,No,,,2025-12-17,11:38:26,276651,Dharmender,3792929,"Sales Rep",238174,"Vishnu tiwari _Rohtak",A141-Hisar,A141,"New Retailer","Ashok ",,,,,,NA,"17 Dec 2025 11:38:27 AM"
Tourvisit,15979099,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-17,11:37:45,240512,"Atla Siva Krishnareddy_Macherla",C09,"Territory Manager",240508,"Murali G _guntur",,,Others,"visited shiva sai Venkateshwara fertilizers, atmakuru",,,16.4282687,79.5012141,"digital seva center road , naidu bazaar, Atmakur, Andhra Pradesh 522612, India",NA,"17 Dec 2025 11:38:26 AM"
"Customer Creation",18664250,Customer,18664250,"-- --",Barath,"iii, Ghantasala, Machilipatnam, Krishna, Andhra Pradesh, India, 521133",Machilipatnam,Farmer,No,,,2025-12-17,11:38:21,279563,"Sai Chennakesh Yanamadala",,"Sales Rep",240484,anuhya_Eluru,Vijayawada,A732,"New Retailer",Barath,,,,,,NA,"17 Dec 2025 11:38:23 AM"
"Customer Creation",18664249,Customer,18664249,"-- --","Kumar Ali","1,  , No.1 Kuwaripukhuri, North Assam Division, Assam, India, 784116","No.1 Kuwaripukhuri",Farmer,No,26.581020000000,92.156816700000,2025-12-17,11:38:20,241161,"Akbar Ali",3170941,"Sales Rep",241116,"Mithun Roy_Kharupetia",Guwahati,A391,"New Retailer","Kumar Ali",,,26.58102,92.1568167,"200, 100,15, Jangalpara, No.1 Kuwaripukhuri, Assam 784116, India",NA,"17 Dec 2025 11:38:22 AM"
