"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Campaign,33101026,Customer,13505629,"-- --",dhultra_SAGAR,"dhultra, SAGAR, India","-- --","Farmer Group",No,,,2025-12-08,10:19:05,281325,"Sudhanshu Asati",3948646,"Sales Rep",242405,"Soumya Sawaran_SAGAR",Indore,A641,"Small Group Meeting","Small Group Meeting",,,23.3509306,79.0301087,"922J+G3G, Dhultra, Bijaura, Madhya Pradesh 470226, India",NA,"08 Dec 2025 10:19:06 AM"
Campaign,33101023,Customer,13044682,"-- --",Gunji_Amaravti,street,"-- --","Farmer Group",No,,,2025-12-08,10:19:00,238995,"Amol Kherde_Amravati",,"Sales Manager",238961,"Akshay Yeware _Vidarbha","CFA - Akola",A522,"Organised Farmer Meeting","Organised Farmer Meeting",,,20.8595867,78.1262041,"V46G+4G7, Gunji, Maharashtra 444709, India",NA,"08 Dec 2025 10:19:01 AM"
"Start Day",2547506,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:18:59,242400,"Dinesh singh ginnare_KHARGONE",D90,"Territory Manager",242324,"Javed Khan Nimar_KHARGONE",,,"Day Started","Day Started",,,21.831074,75.6343709,,NA,"08 Dec 2025 10:19:00 AM"
"Visit Note",10510354,Customer,16569226,"-- --","Shree Bake Bihar beej bhandar karampur ","mudi road karampur , Auraiya, Karampur, Kanpur Division, Uttar Pradesh, India, 206129",Karampur,Retailer,No,26.495700500000,79.417074000000,2025-12-08,10:18:52,262614,"Ankit Kumar",3731667,"Sales Rep",238125,"Raghvendra Singh_KANPUR",A183-LUCKNOW,A183,"Customer Note","weednash Dissuce products",,,26.495786,79.4170405,"FCW8+9WH, करमपुर-(ए, औरैया, करमपुर, उत्तर प्रदेश 206129, India",10.0743,"08 Dec 2025 10:18:54 AM"
Campaign,33101018,Customer,18608895,"-- --","Mintu parsad ","dekha, Motihari, East Champaran, East Champaran, Bihar, India, 845401","East Champaran",Farmer,No,,,2025-12-08,10:18:50,275219,"KESHAV KUMAR",3841920,"Sales Rep",241097,"Krishna Kumar_Muzaffarpur",Patna,A351,"Farmer Revisit","Farmer Revisit",,,26.5778867,85.0006567,"H2H2+36Q, Dhekhan South, Bihar 845429, India",NA,"08 Dec 2025 10:18:53 AM"
"Customer Creation",18608898,Customer,18608898,"-- --","Mallikarjuna ","Gundagurthi , Gundagurthi , Devadurga , Gundgurthi, Kalaburagi Division, Karnataka, India, 584111",Gundgurthi,Farmer,No,16.446045000000,76.979698300000,2025-12-08,10:06:09,271721,Ravichandra,3802413,"Sales Rep",252737,Santosh_Sindhnur,CFA-Bellary,A753,"New Retailer","Mallikarjuna ",,,16.446045,76.9796983,"Gundgurthi, Karnataka 584111, India",NA,"08 Dec 2025 10:18:49 AM"
Campaign,33101015,Customer,18355355,"-- --","Akshay ","1, Niloi , Jaswant Nagar, Etawah, Etawah, Uttar Pradesh, India, 206245",Etawah,Farmer,No,,,2025-12-08,10:18:35,273403,"Deepak kumar",3816738,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"Farmer Revisit","Farmer Revisit",,,,,,NA,"08 Dec 2025 10:18:41 AM"
"Customer Creation",18608897,Customer,18608897,"-- --","Nurmahammad Ali","1,  , Mazgaon No.1, North Assam Division, Assam, India, 784514","Mazgaon No.1",Farmer,No,26.644246600000,92.126266700000,2025-12-08,10:18:38,241161,"Akbar Ali",3170941,"Sales Rep",241116,"Mithun Roy_Kharupetia",Guwahati,A391,"New Retailer","Nurmahammad Ali",,,26.6442466,92.1262667,"J4VG+FC, Mazgaon No.1, Assam 784514, India",NA,"08 Dec 2025 10:18:40 AM"
Campaign,33101011,Customer,13542387,"-- --",Warkhed_Buldhana,"Warkhed, Buldhana, India","-- --","Farmer Group",No,,,2025-12-08,10:18:20,243065,"Rama Avdhut Wanare",3321821,"Sales Rep",239195,"Vikas nagre _BULDHANA","CFA - Akola",A522,"Organised Farmer Meeting","Organised Farmer Meeting",,,20.7790146,76.3094096,"Q8H5+JPM, Mendhali, Maharashtra 443102, India",NA,"08 Dec 2025 10:18:25 AM"
Campaign,33101009,Customer,18324342,"-- --","Suresh meena","bijarniya ki dhani, basi jhajhda , farmer , Baseri, Jaipur Division, Rajasthan, India, 303007",Baseri,Farmer,No,26.911306800000,75.526702900000,2025-12-08,10:18:23,278807,"Sunil Kumar Sharma",3896688,"Sales Rep",238104,"shashikant maury_Jaipur",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,26.9114365,75.5261387,"Bagas road based fatak, Baseri, Rajasthan 303007, India",57.7686,"08 Dec 2025 10:18:24 AM"
"Customer Creation",18608896,Customer,18608896,"-- --","Koumariya ","...., Brahmanpalle(PS), Telangana, India, 505174",Brahmanpalle(PS),Farmer,No,18.670001000000,79.387022500000,2025-12-08,10:18:19,263696,"MANTHANI SHIVA SAI",,"Sales Rep",240664,"AKULA ASHOK SO _Karimnagar","A735 -CFA Hyderabad",A735,"New Retailer","Koumariya ",,,18.670001,79.3870225,"M9CP+2QW, Brahmanpalle(PS), Telangana 505174, India",NA,"08 Dec 2025 10:18:20 AM"
"Customer Creation",18608895,Customer,18608895,"-- --","Mintu parsad ","dekha, Motihari, East Champaran, East Champaran, Bihar, India, 845401","East Champaran",Farmer,No,,,2025-12-08,10:18:18,275219,"KESHAV KUMAR",3841920,"Sales Rep",241097,"Krishna Kumar_Muzaffarpur",Patna,A351,"New Retailer","Mintu parsad ",,,,,,NA,"08 Dec 2025 10:18:19 AM"
Campaign,33101001,Customer,18608888,"-- --",Sevanthammal,"muthupandipatti , muthupandipatti , usilampatti , Matharai, Madurai, Tamil Nadu, India, 625532",Matharai,Farmer,No,9.965257900000,77.773467100000,2025-12-08,10:18:09,273971,"Satheeshkumar M",3822280,"Sales Rep",239753,"SOLAIRAJA SUBRAMANI -Madurai","Trichy Warehouse",A772,"Farmer Revisit","Farmer Revisit",,,9.9650609,77.7737993,"XQ8C+GVJ, Matharai, Tamil Nadu 625532, India",42.4652,"08 Dec 2025 10:18:10 AM"
"Customer Creation",18608894,Customer,18608894,"-- --","Arjun kokni","123,  , Nandurbar , Kothali Khurd, Nashik Division, Maharashtra, India, 425416","Kothali Khurd",Farmer,No,21.378285000000,74.120696700000,2025-12-08,10:18:07,276069,"Kishor Rajdhar Patil",3732336,"Sales Rep",263845,"Ananta Mankar_dhule","CFA - Akola",A522,"New Retailer","Arjun kokni",,,21.378285,74.1206967,"Kothali Khurd, Maharashtra 425416, India",NA,"08 Dec 2025 10:18:09 AM"
Tourvisit,15936034,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:18:04,231735,"Akshay Prakash Dhomse",2617762,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT",,,"Beginning of the day",",",,,20.1779043,73.9698995,"5XH9+3MX, Niphad, Maharashtra 422209, India",NA,"08 Dec 2025 10:18:05 AM"
"Start Day",2547468,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:17:46,231735,"Akshay Prakash Dhomse",2617762,"Sales Rep",231725,"Dhananjay Ushir_PIMPALGAON BASVANT",,,"Day Started","Day Started",,,20.1779043,73.9698995,,NA,"08 Dec 2025 10:17:47 AM"
Campaign,33100996,Customer,18080546,"-- --",Bikku,"Muthunoor, S No 4, Bustand, Adilabad , Muthnur1, Adilabad, Telangana, India, 504346",Muthnur1,Farmer,No,19.513535300000,78.630478400000,2025-12-08,10:17:46,240675,"M.Anand Rao",2586098,"Sales Rep",240663,"Rohan Tate_Adilabad","A735 -CFA Hyderabad",A735,"Farmer Revisit","Farmer Revisit",,,19.4942283,78.6707183,"FMVC+M77, Indervelly, Telangana 504346, India",4732.44,"08 Dec 2025 10:17:45 AM"
"Customer Creation",18608893,Customer,18608893,"-- --","Pradeep nikam ","Savlaj , Savlaj , T, Sangli, Pune Division, Maharashtra, India, 416311",Sangli,Farmer,No,17.108739100000,74.797088300000,2025-12-08,10:17:43,239448,"PRAMOD DHAYARKAR",3166167,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"New Retailer","Pradeep nikam ",,,17.1087391,74.7970883,"Kundalapur Rd, Maharashtra 416311, India",NA,"08 Dec 2025 10:17:43 AM"
"Customer Creation",18608892,Customer,18608892,"-- --",Kanukaiya,"...., Brahmanpalle(PS), Telangana, India, 505174",Brahmanpalle(PS),Farmer,No,18.669993400000,79.387036700000,2025-12-08,10:17:40,263696,"MANTHANI SHIVA SAI",,"Sales Rep",240664,"AKULA ASHOK SO _Karimnagar","A735 -CFA Hyderabad",A735,"New Retailer",Kanukaiya,,,18.6699934,79.3870367,"M9CP+2QW, Brahmanpalle(PS), Telangana 505174, India",NA,"08 Dec 2025 10:17:42 AM"
"End Day",2541986,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:17:24,241161,"Akbar Ali",3170941,"Sales Rep",241116,"Mithun Roy_Kharupetia",,,"Day Ended","Day Ended",,,26.6442167,92.1263331,,NA,"08 Dec 2025 10:17:25 AM"
"Customer Creation",18608891,Customer,18608891,"-- --","Mahesh ","triveni , Yemmiganur, Kurnool, Kurnool, Andhra Pradesh, India, 518360",Kurnool,Farmer,No,,,2025-12-08,10:17:16,273962,"GOLLA NARESH CHANDRA YADAV",3819723,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer","Mahesh ",,,,,,NA,"08 Dec 2025 10:17:20 AM"
"Visit Note",10510345,Customer,14274673,"-- --","Jai Kishan Khad Bhandar, Kapsethi ","Kapsethi ,  , Rasulaha, Varanasi Division, Uttar Pradesh, India, 221403",Rasulaha,Retailer,No,25.355357100000,82.714722100000,2025-12-08,10:17:17,238210,"Suraj Singh",2942030,"Sales Rep",238123,"Manish Singh_VARANASI",A183-LUCKNOW,A183,"Customer Note","Placement Videout 1 case",,,25.3553953,82.715161,"9P48+53C, Bhadohi Rd, Kapseti, Uttar Pradesh 221403, India",44.3041,"08 Dec 2025 10:17:18 AM"
Campaign,33100988,Customer,17576180,"-- --","Shailesh ","Virampura , Virampura , Jaswant Nagar, Etawah, Etawah, Uttar Pradesh, India, 206245",Etawah,Farmer,No,,,2025-12-08,10:17:12,273403,"Deepak kumar",3816738,"Sales Rep",238127,"Rohit Gaur_Agra",A183-LUCKNOW,A183,"Farmer Revisit","Farmer Revisit",,,,,,NA,"08 Dec 2025 10:17:13 AM"
"Customer Creation",18608889,Customer,18608889,"-- --",Prashanth,"Kasipalayam , kasipalayam , Gobichettipalayam , Kasipalayam G, Erode, Tamil Nadu, India, 638506","Kasipalayam G",Farmer,No,11.474832100000,77.344032400000,2025-12-08,10:17:12,256149,"SUNDAREESHWARAN L",3626955,"Sales Rep",239791,Vetrivel.G_ERODE,"Trichy Warehouse",A772,"New Retailer",Prashanth,,,11.4748321,77.3440324,"37, Pallampalayam Rd, Kasipalayam G, Tamil Nadu 638506, India",NA,"08 Dec 2025 10:17:13 AM"
"Customer Creation",18608888,Customer,18608888,"-- --",Sevanthammal,"muthupandipatti , muthupandipatti , usilampatti , Matharai, Madurai, Tamil Nadu, India, 625532",Matharai,Farmer,No,9.965257900000,77.773467100000,2025-12-08,10:16:57,273971,"Satheeshkumar M",3822280,"Sales Rep",239753,"SOLAIRAJA SUBRAMANI -Madurai","Trichy Warehouse",A772,"New Retailer",Sevanthammal,,,9.9652579,77.7734671,"XQ8C+GVJ, Matharai, Tamil Nadu 625532, India",NA,"08 Dec 2025 10:16:58 AM"
Campaign,33100981,Customer,17177642,"-- --",3573791_Crashcampaign,street,"-- --","Farmer Group",No,,,2025-12-08,10:16:55,253981,"Ganesh Balaji Mane",3573791,"Sales Rep",239455,"Sachin Shinde_Latur","CFA - Pune",A521,"Small Group Meeting","Small Group Meeting",,,17.4656567,75.3465133,"F88W+5JF, Sangola - Mangalwedha Rd, Andhalgaon, Maharashtra 413305, India",NA,"08 Dec 2025 10:16:56 AM"
"Customer Creation",18608887,Customer,18608887,"-- --",Ramesh,"......, Brahmanpalle(PS), Telangana, India, 505174",Brahmanpalle(PS),Farmer,No,18.669993400000,79.387036700000,2025-12-08,10:16:50,263696,"MANTHANI SHIVA SAI",,"Sales Rep",240664,"AKULA ASHOK SO _Karimnagar","A735 -CFA Hyderabad",A735,"New Retailer",Ramesh,,,18.6699934,79.3870367,"M9CP+2QW, Brahmanpalle(PS), Telangana 505174, India",NA,"08 Dec 2025 10:16:52 AM"
Campaign,33100966,Customer,18608883,"-- --",Sidayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-08,10:16:34,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,16.054517,79.7458984,"3P3W+P7J, NSP Colony, Vinukonda, Andhra Pradesh 522647, India",NA,"08 Dec 2025 10:16:35 AM"
Campaign,33100965,Customer,18324782,"-- --",Gurcharan,"2jsd, Sribijaynagar, Sriganganagar, Ganganagar, Rajasthan, India, 335702",Sriganganagar,Farmer,No,,,2025-12-08,10:16:34,262618,"Tarun Sharma",3730037,"Sales Rep",238111,"Davinder Singh_Sri Ganganagar","A202-SRI GANGANAGAR",A202,"Farmer Revisit","Farmer Revisit",,,29.3771168,73.6634113,"Shop 16 Jaitser To, Men Market, Jaiser To Padmpur Dabla, 4 Lc-A, Rajasthan 335702, India",NA,"08 Dec 2025 10:16:35 AM"
Campaign,33100963,Customer,18591638,"-- --","Rakesh ji Suman","pipalda ,  , Peepalda Khu, Kota Division, Rajasthan, India, 325004","Peepalda Khu",Farmer,No,25.493882400000,76.424229200000,2025-12-08,10:16:33,249358,"Deepak Nagar",3435076,"Sales Rep",238100,"Adarsh Kumar_Bundi",A201-JAIPUR,A201,"Farmer Revisit","Farmer Revisit",,,25.4938769,76.4242195,"FCVF+GMR, Peepalda Khu, Rajasthan 325004, India",1.14705,"08 Dec 2025 10:16:34 AM"
"Start Day",2547433,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:16:18,268306,"Sangram Bhagwan Patil",3762092,"Sales Rep",239443,"Satyajit Todkar_Kolhapur",,,"Day Started","Day Started",,,17.0260113,74.3669583,,NA,"08 Dec 2025 10:16:19 AM"
Campaign,33100954,Customer,18324801,"-- --",Balvinder,"2jsd, Sribijaynagar, Sriganganagar, Ganganagar, Rajasthan, India, 335702",Sriganganagar,Farmer,No,,,2025-12-08,10:16:14,262618,"Tarun Sharma",3730037,"Sales Rep",238111,"Davinder Singh_Sri Ganganagar","A202-SRI GANGANAGAR",A202,"Farmer Revisit","Farmer Revisit",,,29.3771283,73.6633782,"Shop 16 Jaitser To, Men Market, Jaiser To Padmpur Dabla, 4 Lc-A, Rajasthan 335702, India",NA,"08 Dec 2025 10:16:15 AM"
"Customer Creation",18608885,Customer,18608885,"-- --","ASHOK ingavale ","Savalaj , Savlaj , T, Sangli, Pune Division, Maharashtra, India, 416311",Sangli,Farmer,No,17.108671600000,74.797178500000,2025-12-08,10:16:12,239448,"PRAMOD DHAYARKAR",3166167,"Sales Rep",239440,"MAHESH JADHAV_KAVTHEMAHNKAL","CFA - Pune",A521,"New Retailer","ASHOK ingavale ",,,17.1086716,74.7971785,"Kundalapur Rd, Maharashtra 416311, India",NA,"08 Dec 2025 10:16:13 AM"
Campaign,33100953,Customer,18608877,"-- --","Shekhar Jadhav","Bramhangaon , Satana, Malegaon, Nashik, Maharashtra, India, 423301",Malegaon,Farmer,No,,,2025-12-08,10:16:08,254332,"Sager Puri",3561257,"Sales Rep",231726,"Yogesh Bharti_Satana","CFA - Pune",A521,"Farmer Revisit","Farmer Revisit",,,20.5404076,74.3025151,"G8R3+35V, Brahmangaon, Maharashtra 423213, India",NA,"08 Dec 2025 10:16:10 AM"
"Customer Creation",18608884,Customer,18608884,"-- --","Mokshith ","triveni , Yemmiganur, Kurnool, Kurnool, Andhra Pradesh, India, 518360",Kurnool,Farmer,No,,,2025-12-08,10:16:06,273962,"GOLLA NARESH CHANDRA YADAV",3819723,"Sales Rep",240520,"C.MADANNA _YEMMIGANUR","A735 -CFA Hyderabad",A735,"New Retailer","Mokshith ",,,,,,NA,"08 Dec 2025 10:16:09 AM"
"Customer Creation",18608883,Customer,18608883,"-- --",Sidayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-08,10:16:08,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer",Sidayya,,,,,,NA,"08 Dec 2025 10:16:09 AM"
Tourvisit,15936014,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:16:05,240512,"Atla Siva Krishnareddy_Macherla",C09,"Territory Manager",240508,"Murali G _guntur",,,Others,"meeting at Hyderabad ",,,17.4371853,78.367573,"1-73/JH/70/5, Janardana Hills, P Janardhan Reddy Nagar, Gachibowli, Hyderabad, Telangana 500032, India",NA,"08 Dec 2025 10:16:08 AM"
"Customer Creation",18608881,Customer,18608881,"-- --","Ritesh Shinde","Nashik, Kalachowki, D, Nashik, Nashik Division, Maharashtra, India, 422003",Nashik,Farmer,No,20.016791800000,73.795130100000,2025-12-08,10:16:01,231730,"Nilesh Nehete",3455878,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik","CFA - Pune",A521,"New Retailer","Ritesh Shinde",,,20.0167918,73.7951301,"2Q8W+P2M, Kalachowki, Nashik, Maharashtra 422003, India",NA,"08 Dec 2025 10:16:03 AM"
Campaign,33100945,Customer,18324806,"-- --",Kamlesh,"2jsd, Sribijaynagar, Sriganganagar, Ganganagar, Rajasthan, India, 335702",Sriganganagar,Farmer,No,,,2025-12-08,10:15:52,262618,"Tarun Sharma",3730037,"Sales Rep",238111,"Davinder Singh_Sri Ganganagar","A202-SRI GANGANAGAR",A202,"Farmer Revisit","Farmer Revisit",,,29.3771169,73.6633889,"Shop 16 Jaitser To, Men Market, Jaiser To Padmpur Dabla, 4 Lc-A, Rajasthan 335702, India",NA,"08 Dec 2025 10:15:53 AM"
"Customer Creation",18608879,Customer,18608879,"-- --",Aksh,"...., Brahmanpalle(PS), Telangana, India, 505174",Brahmanpalle(PS),Farmer,No,18.669989200000,79.387040400000,2025-12-08,10:15:45,263696,"MANTHANI SHIVA SAI",,"Sales Rep",240664,"AKULA ASHOK SO _Karimnagar","A735 -CFA Hyderabad",A735,"New Retailer",Aksh,,,18.6699892,79.3870404,"M9CP+2QW, Brahmanpalle(PS), Telangana 505174, India",NA,"08 Dec 2025 10:15:47 AM"
Campaign,33100942,Customer,18324816,"-- --","Ravi kumar","2jsd, Sribijaynagar, Sriganganagar, Ganganagar, Rajasthan, India, 335702",Sriganganagar,Farmer,No,,,2025-12-08,10:15:31,262618,"Tarun Sharma",3730037,"Sales Rep",238111,"Davinder Singh_Sri Ganganagar","A202-SRI GANGANAGAR",A202,"Farmer Revisit","Farmer Revisit",,,29.3771161,73.6633784,"Shop 16 Jaitser To, Men Market, Jaiser To Padmpur Dabla, 4 Lc-A, Rajasthan 335702, India",NA,"08 Dec 2025 10:15:46 AM"
"Start Day",2547416,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:15:38,240512,"Atla Siva Krishnareddy_Macherla",C09,"Territory Manager",240508,"Murali G _guntur",,,"Day Started","Day Started",,,17.4371821,78.3675749,,NA,"08 Dec 2025 10:15:39 AM"
Campaign,33100931,Customer,18608876,"-- --",Ragavulu,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-08,10:15:28,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,16.054519,79.745894,"3P3W+P7J, NSP Colony, Vinukonda, Andhra Pradesh 522647, India",NA,"08 Dec 2025 10:15:29 AM"
Tourvisit,15936007,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:15:24,240519,"M SUBBA REDDY_proddatur",C31,"Territory Manager",240516,"Levidi Manikya Reddy_Kurnool",,,"Business Meeting","Hyd Training programme",,,17.4371354,78.3676987,"1-73/JH/70/5, Janardana Hills, P Janardhan Reddy Nagar, Gachibowli, Hyderabad, Telangana 500032, India",NA,"08 Dec 2025 10:15:26 AM"
"Customer Creation",18608877,Customer,18608877,"-- --","Shekhar Jadhav","Bramhangaon , Satana, Malegaon, Nashik, Maharashtra, India, 423301",Malegaon,Farmer,No,,,2025-12-08,10:15:23,254332,"Sager Puri",3561257,"Sales Rep",231726,"Yogesh Bharti_Satana","CFA - Pune",A521,"New Retailer","Shekhar Jadhav",,,,,,NA,"08 Dec 2025 10:15:24 AM"
"Start Day",2547405,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:15:20,270209,"Deepak Rajendra Dhakare",3766055,"Sales Rep",239392,"sadanand kamale_JALGAON",,,"Day Started","Day Started",,,20.5370262,75.4860914,,NA,"08 Dec 2025 10:15:21 AM"
"Customer Creation",18608876,Customer,18608876,"-- --",Ragavulu,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-08,10:15:09,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer",Ragavulu,,,,,,NA,"08 Dec 2025 10:15:10 AM"
"Customer Creation",18608875,Customer,18608875,"-- --",Swany,"...., Brahmanpalle(PS), Telangana, India, 505174",Brahmanpalle(PS),Farmer,No,18.669989200000,79.387040400000,2025-12-08,10:15:02,263696,"MANTHANI SHIVA SAI",,"Sales Rep",240664,"AKULA ASHOK SO _Karimnagar","A735 -CFA Hyderabad",A735,"New Retailer",Swany,,,18.6699892,79.3870404,"M9CP+2QW, Brahmanpalle(PS), Telangana 505174, India",NA,"08 Dec 2025 10:15:08 AM"
"Customer Creation",18608874,Customer,18608874,"-- --","Ceytan wagh","janori ,  , Bajrang Nagar, Nashik Division, Maharashtra, India, 422207","Bajrang Nagar",Farmer,No,20.104021100000,73.897452000000,2025-12-08,10:14:55,235974,"Amol Dikhale ",3165724,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik","CFA - Pune",A521,"New Retailer","Ceytan wagh",,,20.1040211,73.897452,"4V3X+R94, Bajrang Nagar, Maharashtra 422207, India",NA,"08 Dec 2025 10:14:56 AM"
Campaign,33100913,Customer,14528025,"-- --",Bhumru_Barasat,street,"-- --","Farmer Group",No,,,2025-12-08,10:14:44,250603,"Md Maruf  Billah_Pakapole",3453115,"Sales Rep",245026,"Sabuj Maiti_Barasat",CFA-Kolkata,A333,"Small Group Meeting","Small Group Meeting",,,22.5446119,88.6080393,"Lauhati - Bhangar Rd, Uttar Kathalia, Shonepur, West Bengal 700135, India",NA,"08 Dec 2025 10:14:45 AM"
Campaign,33100903,Customer,18608869,"-- --",Sambayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-08,10:14:34,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"Farmer Revisit","Farmer Revisit",,,16.0545172,79.7459363,"3P3W+P7J, NSP Colony, Vinukonda, Andhra Pradesh 522647, India",NA,"08 Dec 2025 10:14:35 AM"
Campaign,33100900,Customer,18534600,"-- --","Rupesh Varade","Matori, Kalachowki, D, Nashik, Nashik Division, Maharashtra, India, 422003",Nashik,Farmer,No,20.015092500000,73.796142800000,2025-12-08,10:14:27,231730,"Nilesh Nehete",3455878,"Sales Rep",232909,"Sachin Fakirrao Labhade _Nashik","CFA - Pune",A521,"Farmer Revisit","Farmer Revisit",,,20.0168051,73.795142,"2Q8W+P2M, Kalachowki, Nashik, Maharashtra 422003, India",217.24,"08 Dec 2025 10:14:30 AM"
"Customer Creation",18608871,Customer,18608871,"-- --",Sampath,"....., Brahmanpalle(PS), Telangana, India, 505174",Brahmanpalle(PS),Farmer,No,18.669989200000,79.387040400000,2025-12-08,10:14:20,263696,"MANTHANI SHIVA SAI",,"Sales Rep",240664,"AKULA ASHOK SO _Karimnagar","A735 -CFA Hyderabad",A735,"New Retailer",Sampath,,,18.6699892,79.3870404,"M9CP+2QW, Brahmanpalle(PS), Telangana 505174, India",NA,"08 Dec 2025 10:14:23 AM"
Campaign,33100896,Customer,16900934,"-- --",konkkala_Gadwal,street,"-- --","Farmer Group",No,,,2025-12-08,10:14:17,271314,Venkateshwarulu,3773433,"Sales Rep",245002,"M SUNEEL KUMAR_Gadwal",Vijayawada,A732,"Small Group Meeting","Small Group Meeting",,,15.9492817,77.799765,,NA,"08 Dec 2025 10:14:22 AM"
"Customer Creation",18608869,Customer,18608869,"-- --",Sambayya,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-08,10:14:18,279626,"Devarakonda Manikanta",3912493,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer",Sambayya,,,,,,NA,"08 Dec 2025 10:14:19 AM"
