"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Checkin,69701132,Customer,13094154,0001012772,"1012772 - Maa Vaishno Pashu Aahar Kendra","Infront of Bank of India, By-Pass Road,  Malik Mill Colony, Mainpuri, Mainpuri, Uttar Pradesh, India, 205001",Mainpuri,"Cattle - Distributor",No,27.217931700000,79.034295000000,2025-12-08,11:11:22,239931,"CF - Jagdamba Verma",713131,"Sales Rep",239896,"Vacant_ TL WUP_CF - Amit Kumar",Unnao,F132_cattle,,,,,27.2180567,79.0345033,"Ground Floor, Station Rd, opposite Chandra Gas Agency, Mainpuri, Uttar Pradesh 205001, India",24.847,"08 Dec 2025 11:11:25 AM"
Order,86766690,Customer,13235219,0001003677,"1003677 - SHRI ETTUKKAIAMMAN AGENCIES","2/50 SEKKUPATTI, PRANTHAGAM POST, PARAMATHIVELUR TALUK, Nallipalayam, Namakkal, Tamil Nadu, India, 637003",Nallipalayam,"Cattle - Distributor",No,11.235778300000,78.150943200000,2025-12-08,11:11:23,273555,"Karthik M",G114224,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,Orders,"Order from 1003677 - SHRI ETTUKKAIAMMAN AGENCIES",,,11.2358262,78.150932,"2/50 SEKKUPATTI, PRANTHAGAM POST, PARAMATHIVELUR TALUK, Nallipalayam, Namakkal, Tamil Nadu, 637003",5.46326,"08 Dec 2025 11:11:25 AM"
Checkin,69701123,Customer,16002866,"-- --","R S K Thavanam","irboothipatti, Irumboothipatti, Tamil Nadu, India, 639120",Irumboothipatti,"Cattle - Dealer",No,10.857856100000,78.385217900000,2025-12-08,11:11:20,247053,"CF - Arul Antony",,"Sales Manager",255451,"Sharath M R",ERODE_Cattle,F725_Cattle,Checkin,"Location Verified",,,10.8581663,78.3850164,"V95M+7V3, Irumboothipatti, Sivayam North, Tamil Nadu 639120, India",40.9119,"08 Dec 2025 11:11:21 AM"
"Start Day",2548769,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,11:11:12,260084,"JASVEER SINGH",G111916,"Sales Rep",242681,"CF-Vikas Sharma",,,"Day Started","Day Started",,,29.6830233,76.97182,,NA,"08 Dec 2025 11:11:12 AM"
Checkin,69701094,Customer,13235219,0001003677,"1003677 - SHRI ETTUKKAIAMMAN AGENCIES","2/50 SEKKUPATTI, PRANTHAGAM POST, PARAMATHIVELUR TALUK, Nallipalayam, Namakkal, Tamil Nadu, India, 637003",Nallipalayam,"Cattle - Distributor",No,11.235778300000,78.150943200000,2025-12-08,11:10:55,273555,"Karthik M",G114224,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,11.2358305,78.1509347,"5/54, Nallipalayam, Tamil Nadu 637003, India",5.87728,"08 Dec 2025 11:10:56 AM"
Checkout,69701065,Customer,14973449,"-- --","govind shinde taroda ","taroda phata ,  , Nagapur, Aurangabad Division, Maharashtra, India, 431402",Nagapur,Dealer,No,19.213831100000,76.726767600000,2025-12-08,11:10:53,251520,"Shrinivas Deshmukh",G109417,"Sales Rep",271326,"Direct Reports_CF - Ramesh","Baramati Feed Plant",F513_Cattle,,,,,19.2140152519255,76.7270988900489,"taroda phata ,  , Nagapur, Aurangabad Division, Maharashtra, 431402",40.3632,"08 Dec 2025 11:10:54 AM"
"Visit Note",10510740,Customer,14973449,"-- --","govind shinde taroda ","taroda phata ,  , Nagapur, Aurangabad Division, Maharashtra, India, 431402",Nagapur,Dealer,No,19.213831100000,76.726767600000,2025-12-08,11:10:50,251520,"Shrinivas Deshmukh",G109417,"Sales Rep",271326,"Direct Reports_CF - Ramesh","Baramati Feed Plant",F513_Cattle,"Customer Note","Order Samrudhi 30 bag",,,19.2140149689925,76.7270988637587,"taroda phata ,  , Nagapur, Aurangabad Division, Maharashtra, 431402",40.3449,"08 Dec 2025 11:10:51 AM"
Campaign,33102518,Customer,14289529,"-- --","Rashi kheti Store ","Sahowal , Sahowal , Sahowal, Jalandhar Division, Punjab, India, 143531",Sahowal,"Cattle - Lead Dealer",Yes,32.076468300000,75.474674800000,2025-12-08,11:10:45,242791,"CF - Arjun Singh",706537,"Sales Rep",242679,"Direct Reports CF-Harjeet Singh","F101- Khanna -Main- CF",F101,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,32.0765117,75.4748967,"3FGF+JX8, Sahowal Rd, Sahowal, Punjab 143531, India",21.4562,"08 Dec 2025 11:10:48 AM"
Checkin,69701086,Customer,15692013,"-- --","Devendra yadav( Monu)","Gal Gala shahid, Gal Gala Shahid Bazzar, Deeha Asharfabad, Varanasi Division, Uttar Pradesh, India, 228227","Deeha Asharfabad","Cattle - Lead Farmer",No,26.116302000000,82.474848600000,2025-12-08,11:10:46,258231,"Shyam jee",F100608,"Sales Rep",245790,"CF - Pramod kumar yadav","Chandauli(Varanasi) - CF",F133_cattle,,,,,26.116388,82.4746846,"4F8F+HVH, SH 34, Gal Gala Shahid Bazzar, Junedpur, Deeha Asharfabad, Uttar Pradesh 228161, India",18.961,"08 Dec 2025 11:10:46 AM"
"End Day",2546986,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,11:10:42,260084,"JASVEER SINGH",G111916,"Sales Rep",242681,"CF-Vikas Sharma",,,"Day Ended","Day Ended",,,29.683018,76.9716572,,NA,"08 Dec 2025 11:10:42 AM"
Checkin,69701065,Customer,14973449,"-- --","govind shinde taroda ","taroda phata ,  , Nagapur, Aurangabad Division, Maharashtra, India, 431402",Nagapur,Dealer,No,19.213831100000,76.726767600000,2025-12-08,11:10:32,251520,"Shrinivas Deshmukh",G109417,"Sales Rep",271326,"Direct Reports_CF - Ramesh","Baramati Feed Plant",F513_Cattle,Checkin,"Location Verified",,,19.2140149689925,76.7270988637587,"taroda phata ,  , Nagapur, Aurangabad Division, Maharashtra, 431402",40.3449,"08 Dec 2025 11:10:34 AM"
Checkout,69699876,Customer,13631696,0000139029,"139029 - SHRI ETTUKKAIAMMAN A-PRANTHAGAM 100","2/50 SEKKUPATTI, PRANTHAGAM POST, P,  , PRANTHAGAM, Tamil Nadu, India, 637212",PRANTHAGAM,"Cattle - Dealer",No,11.235838100000,78.150880600000,2025-12-08,11:10:30,273555,"Karthik M",G114224,"Sales Rep",247054,"Direct report to Arul Antony",ERODE_Cattle,F725_Cattle,,,,,11.2358196,78.1509158,"5/54, Nallipalayam, Tamil Nadu 637003, India",4.35441,"08 Dec 2025 11:10:32 AM"
Checkin,69701049,Customer,15481279,"-- --","Laxmi Narayan Pashu Ahaar","bigbanpar,  , Bijwanpar, Patna Division, Bihar, India, 803216",Bijwanpar,"Cattle - Lead Dealer",No,25.165255100000,85.515999400000,2025-12-08,11:10:25,247718,"CF - Sourav Paul",G107918,"Sales Rep",247125,"Direct Report to Surya Yadav","MEHENDIGANJ PATNA",F331,,,,,25.1652362,85.5159232,"Near Powergrid Gate Bijwanpar, Bihar Sharif, Bihar 803216, India",7.95155,"08 Dec 2025 11:10:27 AM"
Checkin,69701046,Customer,18457673,"-- --","Jahangir Traders","Super Naghama, super naghama, Kupwara, India, 193222",Kupwara,Dealer,No,34.355297300000,74.349736000000,2025-12-08,11:10:23,263179,"Adil Hassan Wani",F100833,"Sales Rep",279559,"Basharat Bashir","F101- Khanna -Main- CF",F101,,,,,34.3554529,74.3496027,"019 Near Sumi Stand Kralgund Baramullah, Baramulla - Handwara Hwy, 193502",21.191,"08 Dec 2025 11:10:25 AM"
Checkin,69701042,Customer,13226790,"-- --","Manish Traders","Dakora Road Biaora, BIAORA , Biaora, Bhopal Division, Madhya Pradesh, India, 465674",Biaora,"Cattle - Dealer",No,23.914515000000,76.920775000000,2025-12-08,11:10:20,239909,"CF - keshav Baghel",713759,"Sales Rep",253352,"Direct Reports to Sandip Yadav",Indore,F612_Cattle,,,,,23.9144783,76.9208567,"Ward No 18, Road, near Svn School, Biaora, Dhakora, Madhya Pradesh 465674, India",9.2527,"08 Dec 2025 11:10:22 AM"
Order,86766638,Customer,12409049,0001010785,"1010785 - G R TRADERS","MAKUM,  , MAKUM, TINSUKIA, Assam, India, 786170",MAKUM,"Poultry - Distributor",No,27.486488600000,95.437727800000,2025-12-08,11:10:12,249402,"Prasanta Changmai",711585,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,Orders,"Order from 1010785 - G R TRADERS",,,27.4827883,95.344255,,9229.34,"08 Dec 2025 11:10:12 AM"
Checkin,69701018,Customer,13296815,0000128787,"128787 - JALARAM PASHU AAHAR"," , PANIKHADAK, Gujarat, India, 396040",PANIKHADAK,"Cattle - Dealer",Yes,20.650868700000,73.169082100000,2025-12-08,11:10:05,276932,"CF - Sattapa Shendage",704185,"Territory Manager",279576,"Jigar Dave",Sachin,F601_Cattle,,,,,20.650945,73.1677583,"M529+93P, Panikhadak, Gujarat 396060, India",137.996,"08 Dec 2025 11:10:06 AM"
Order,86766629,Customer,14341073,0001025239,"1025239 - NEW FAUJI HATCHERY AND POULTRY FARM","IBRAHIMPUR, PHESAR,BARWADIH,  , AURANGABAD, AURANGABAD, Bihar, India, 824121",AURANGABAD,"Poultry - Distributor",No,24.790623100000,85.102095000000,2025-12-08,11:09:56,234348,"Pritam Singh",703070,"Territory Manager",255542,"Vacant_Dr. Aashish kumar","HAZIPUR NEW",F333,Orders,"Order from 1025239 - NEW FAUJI HATCHERY AND POULTRY FARM",,,24.7884678,84.987592,,11560.9,"08 Dec 2025 11:09:56 AM"
Checkin,69700986,Customer,18609228,"-- --",Rajan,"Madathikonam, Veeranakavu, Kerala, India, 695572",Veeranakavu,"Poultry - Lead Farmer",No,8.517539100000,77.107838900000,2025-12-08,11:09:43,257133,"MOHAMMED FAIZAL N", F100744,"Sales Rep",234176,"Direct Reports Chocklingam","POLLACHI PF",F726,,,,,8.5175187,77.1078541,"G494+GV home, Veeranakavu, Kerala 695572, India",2.8177,"08 Dec 2025 11:09:44 AM"
Checkout,69695725,Customer,18550398,"-- --",Rani,"Kallamam, Veeranakavu, Kerala, India, 695575",Veeranakavu,"Poultry - Lead Farmer",No,8.530062200000,77.112228300000,2025-12-08,11:09:36,257133,"MOHAMMED FAIZAL N", F100744,"Sales Rep",234176,"Direct Reports Chocklingam","POLLACHI PF",F726,,,,,8.5175183,77.1078528,"G494+GV home, Veeranakavu, Kerala 695572, India",1475.41,"08 Dec 2025 11:09:38 AM"
Checkout,69697254,Customer,13236950,0001020509,"1020509 - S R FEED AGENCY","5/446, THIRUMURUGAN NAGAR,,  , MUSIRI, TIRUCHIRAPALLI, Tamil Nadu, India, 621211",MUSIRI,"Cattle - Distributor",No,10.962057700000,78.476039000000,2025-12-08,11:09:21,247372,"CF - Shanmuga Sundaram R",707931,"Territory Manager",249233,"CF - Biju P Menon",ERODE_Cattle,F725_Cattle,,,,,10.96197,78.4761533,"XF6G+RC5, Vellur, Tamil Nadu 621202, India",15.8358,"08 Dec 2025 11:09:37 AM"
"Customer Creation",18609229,Customer,18609229,"-- --","Bhagwan devi","Khale purwa , Khale purwa , Bilgram, Pasner, Lucknow Division, Uttar Pradesh, India, 241301",Pasner,"Cattle - Lead Farmer",No,27.203575000000,80.009391700000,2025-12-08,11:09:18,280858,"Deepti Mayee Gochhayat",P100169,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"New Retailer","Bhagwan devi",,,27.203575,80.0093917,"6235+FVM, Pasner, Uttar Pradesh 241301, India",NA,"08 Dec 2025 11:09:37 AM"
Checkout,69700945,Customer,15601059,"-- --","MSG General Store","kumarapuram, Kumarapuram, Aundipattth, Andippatti, Tamil Nadu, India, 625512",Andippatti,"Cattle - Dealer",No,10.000291300000,77.623780800000,2025-12-08,11:09:34,240706,Veerapandian,705454,"Sales Rep",240694,"Direct Reports to Biju P Menon",ERODE_Cattle,F725_Cattle,,,,,9.9999704,77.6239213,"Mukkandhan, XJXF+XGP, Nadar St, Andippatti, Tamil Nadu 625512, India",38.856,"08 Dec 2025 11:09:34 AM"
"Customer Stock",26990125,Customer,15601059,"-- --","MSG General Store","kumarapuram, Kumarapuram, Aundipattth, Andippatti, Tamil Nadu, India, 625512",Andippatti,"Cattle - Dealer",No,10.000291300000,77.623780800000,2025-12-08,11:09:30,240706,Veerapandian,705454,"Sales Rep",240694,"Direct Reports to Biju P Menon",ERODE_Cattle,F725_Cattle,Stock,"Stock from - MSG General Store",,,9.9999704,77.6239213,"Mukkandhan, XJXF+XGP, Nadar St, Andippatti, Tamil Nadu 625512, India",38.856,"08 Dec 2025 11:09:30 AM"
Order,86766608,Customer,13952310,0001026496,"1026496 - NAAZ & SONS","KHATA NO-179 PLOT NO-1333, JAPLA DHARHARA,, Japla , JAPLA, PALAMU, Jharkhand, India, 822116",JAPLA,"Poultry - Distributor",No,24.524721500000,83.999086300000,2025-12-08,11:09:29,234348,"Pritam Singh",703070,"Territory Manager",255542,"Vacant_Dr. Aashish kumar","HAZIPUR NEW",F333,Orders,"Order from 1026496 - NAAZ & SONS",,,24.788438,84.9875828,,104104,"08 Dec 2025 11:09:30 AM"
Order,86766607,Customer,14431038,0001025804,"1025804 - DAYMAND P V C AGRO FORM","WARD-2, MAJHAULIA, BAHUARWA,  , WEST CHAMPARAN, WEST CHAMPARAN, Bihar, India, 845454","WEST CHAMPARAN","Poultry - Distributor",No,26.463102500000,84.438108900000,2025-12-08,11:09:28,234363,"Md Shahzad Alam",714979,"Sales Rep",234345,"Direct Reports - Amulya","HAZIPUR NEW",F333,Orders,"Order from 1025804 - DAYMAND P V C AGRO FORM",,,25.6895879,85.2106496,,115542,"08 Dec 2025 11:09:29 AM"
"Customer Creation",18609228,Customer,18609228,"-- --",Rajan,"Madathikonam, Veeranakavu, Kerala, India, 695572",Veeranakavu,"Poultry - Lead Farmer",No,8.517539100000,77.107838900000,2025-12-08,11:09:25,257133,"MOHAMMED FAIZAL N", F100744,"Sales Rep",234176,"Direct Reports Chocklingam","POLLACHI PF",F726,"New Retailer",Rajan,,,8.5175391,77.1078389,"G494+GV home, Veeranakavu, Kerala 695572, India",NA,"08 Dec 2025 11:09:27 AM"
Campaign,33102473,Customer,14607736,"-- --","Tejas Jagtap ","Ingonda,  , Ingoda, Aurangabad Division, Maharashtra, India, 413505",Ingoda,"Cattle - Lead Dealer",No,18.434617900000,75.399965800000,2025-12-08,11:09:23,274844,"Vikas Shinde",G114573,"Sales Rep",271326,"Direct Reports_CF - Ramesh","Baramati Feed Plant",F513_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,18.434538,75.3999164,"C9MX+RXH, Ingoda, Watephal, Maharashtra 413504, India",10.2994,"08 Dec 2025 11:09:24 AM"
Checkin,69700949,Customer,18565583,"-- --","Pramod ","buranda ,  , Budhnda, Prayagraj Division, Uttar Pradesh, India, 212631",Budhnda,"Cattle - Dealer",No,25.964648300000,80.381623300000,2025-12-08,11:09:19,246402,"CF - Akash Sachan",F100465,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,25.964695,80.381965,"Fatehpur ORG ENTERPRISES 460, Budhanda, Budhnda, Uttar Pradesh 212631, India",34.551,"08 Dec 2025 11:09:21 AM"
Checkin,69700945,Customer,15601059,"-- --","MSG General Store","kumarapuram, Kumarapuram, Aundipattth, Andippatti, Tamil Nadu, India, 625512",Andippatti,"Cattle - Dealer",No,10.000291300000,77.623780800000,2025-12-08,11:09:20,240706,Veerapandian,705454,"Sales Rep",240694,"Direct Reports to Biju P Menon",ERODE_Cattle,F725_Cattle,Checkin,"Location Verified",,,9.9999704,77.6239213,"Mukkandhan, XJXF+XGP, Nadar St, Andippatti, Tamil Nadu 625512, India",38.856,"08 Dec 2025 11:09:21 AM"
Checkin,69700933,Customer,14706702,"-- --","Sheikh feed Store ","gingia, gingia centre , biswanath , Pub Jinjia, North Assam Division, Assam, India, 784184","Pub Jinjia",Dealer,No,26.829700000000,93.244278300000,2025-12-08,11:09:09,277687,"Pankaj Jyoti Das",F100864,"Sales Rep",234372,"Ashit Dutta","Guwahati C&F",F362,,,,,26.8297422,93.2442839,"R6HV+WMM, Pub Jinjia, Assam 784184, India",4.7237,"08 Dec 2025 11:09:09 AM"
Checkin,69700925,Customer,15574128,"-- --","Meruling Sahakari Dudh Sanstha","Kalambhe ,  , Wai, Kalambhe, Pune Division, Maharashtra, India, 415012",Kalambhe,"Cattle - Lead Dealer",No,17.825280300000,73.939580200000,2025-12-08,11:09:05,241407,"CF - Shirish Kurde",258143,"Sales Rep",241374,"Direct Reports_CF - Pramod Patil",Satara,F503_Cattle,Checkin,"Location Verified",,,17.8253318,73.9395625,"RWGQ+5R7, ता. वाई, कळंभे, जि. सातारा 415514, India",6.02567,"08 Dec 2025 11:09:05 AM"
Checkout,69700761,Customer,13291491,103410,"103410 - SIDDHESHWAR SAH.D.S.","SARJAPUR-Jawali-Satara-,  , SARJAPUR, Maharashtra, India",SARJAPUR,"Cattle - Dealer",Yes,17.827312800000,73.939859800000,2025-12-08,11:07:04,241407,"CF - Shirish Kurde",258143,"Sales Rep",241374,"Direct Reports_CF - Pramod Patil",Satara,F503_Cattle,,,,,17.8273415,73.939871,"near Gram Panchayat, Kalambe, Sarjapur, Maharashtra 415514, India",3.4043,"08 Dec 2025 11:09:05 AM"
Checkin,69700909,Customer,15346869,"-- --","nitin jain","amrwaada,  amrwaada , amrwaada , Amarwara, Jabalpur Division, Madhya Pradesh, India, 480221",Amarwara,"Cattle - Dealer",No,22.300622600000,79.170201200000,2025-12-08,11:08:55,277390,"Jitendra Rajput",G115046,"Sales Rep",253353,"Sunil Malviya","Chandauli(Varanasi) - CF",F133_cattle,Checkin,"Location Verified",,,22.3010917,79.16994,"8529+CXH, Amarwara, Madhya Pradesh 480221, India",58.6736,"08 Dec 2025 11:08:56 AM"
Checkin,69700905,Customer,14607736,"-- --","Tejas Jagtap ","Ingonda,  , Ingoda, Aurangabad Division, Maharashtra, India, 413505",Ingoda,"Cattle - Lead Dealer",No,18.434617900000,75.399965800000,2025-12-08,11:08:52,274844,"Vikas Shinde",G114573,"Sales Rep",271326,"Direct Reports_CF - Ramesh","Baramati Feed Plant",F513_Cattle,Checkin,"Location Verified",,,18.4345305,75.3998952,"C9MX+RXH, Ingoda, Watephal, Maharashtra 413504, India",12.2431,"08 Dec 2025 11:08:53 AM"
Checkout,69698721,Customer,18476290,"-- --","Aditya Jadhav","anala, anala , Paranda , Anala, Aurangabad Division, Maharashtra, India, 413504",Anala,"Cattle - Dealer",No,18.438041800000,75.433199000000,2025-12-08,10:39:42,274844,"Vikas Shinde",G114573,"Sales Rep",271326,"Direct Reports_CF - Ramesh","Baramati Feed Plant",F513_Cattle,,,,,18.4380458,75.4331794,"Shop No 3 Malkapur, near by Mahadev Mandir, Anala, Maharashtra 413504, India",2.11421,"08 Dec 2025 11:08:53 AM"
Order,86766573,Customer,16028653,0001010429,"1010429 - TAPCMS LTD","K R ROAD, HOSKOTE, HOSKOTE, BANGALORE RURAL, Karnataka, India, 562114",HOSKOTE,"Cattle - Distributor",No,,,2025-12-08,11:08:44,240737,"CF - Reddappa KB",F100280,"Sales Rep",240700,"CF - Nataraju N",TUMKUR_Cattle,F705_Cattle,Orders,"Order from 1010429 - TAPCMS LTD",,,13.3638217,78.19464,,NA,"08 Dec 2025 11:08:45 AM"
Checkout,69700304,Customer,18123628,"-- --","Falak trader's ","dewa road, dewa road, Nwabganj, Lucknow, Ayodhya Division, Uttar Pradesh, India, 225001",Lucknow,"Cattle - Lead Dealer",No,26.933840000000,81.072815000000,2025-12-08,11:08:35,276920,"Saurabh Tripathi",,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,26.9339467,81.072893,"Shop No.2 Maati Puliya, Road, Dewa, Mati, Uttar Pradesh 225001, India",14.1612,"08 Dec 2025 11:08:36 AM"
Checkin,69700871,Customer,18609222,"-- --","Siyaram Yadav","Behta mujwar,  , Behtamujawer, Lucknow Division, Uttar Pradesh, India, 241201",Behtamujawer,"Cattle - Lead Distributor",No,26.971929200000,80.316401100000,2025-12-08,11:08:31,280864,"Shubham Kumar",P100171,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,26.9719095,80.3163743,"X8C8+PJF, Sandila Rd, Behtamujawer, Uttar Pradesh 241201, India",3.44116,"08 Dec 2025 11:08:31 AM"
Order,86766561,Customer,12559649,0001025716,"1025716 - PARA LAYER FARMING","MAIRA BARICH BRANCH POST OFFICE, KATRISARAI,,  , KATRISARAI, NALANDA, Bihar, India, 805105",KATRISARAI,"Poultry - Distributor",No,25.109924300000,85.619363700000,2025-12-08,11:08:25,234348,"Pritam Singh",703070,"Territory Manager",255542,"Vacant_Dr. Aashish kumar","HAZIPUR NEW",F333,Orders,"Order from 1025716 - PARA LAYER FARMING",,,24.7884255,84.9876299,,73033.7,"08 Dec 2025 11:08:31 AM"
"Customer Creation",18609223,Customer,18609223,"-- --","Sarla devi","Khale purwa , Khale purwa , Bilgram, Pasner, Lucknow Division, Uttar Pradesh, India, 241301",Pasner,"Cattle - Lead Farmer",No,27.203538300000,80.009448300000,2025-12-08,11:06:53,280858,"Deepti Mayee Gochhayat",P100169,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"New Retailer","Sarla devi",,,27.2035383,80.0094483,"6235+FVM, Pasner, Uttar Pradesh 241301, India",NA,"08 Dec 2025 11:08:28 AM"
"Customer Creation",18609222,Customer,18609222,"-- --","Siyaram Yadav","Behta mujwar,  , Behtamujawer, Lucknow Division, Uttar Pradesh, India, 241201",Behtamujawer,"Cattle - Lead Distributor",No,26.971929200000,80.316401100000,2025-12-08,11:08:27,280864,"Shubham Kumar",P100171,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"New Retailer","Siyaram Yadav",,,26.9719292,80.3164011,"X8C8+PJF, Sandila Rd, Behtamujawer, Uttar Pradesh 241201, India",NA,"08 Dec 2025 11:08:28 AM"
Checkout,69696885,Customer,13578808,"-- --","Dhanrajsinh ","Pimplaj,  , Gandhinagar, Gandhi Nagar, Gujarat, India, 382650",Gandhinagar,"Poultry - Lead Distributor",Yes,23.321627600000,72.696220400000,2025-12-08,11:08:20,234534,"Ketan Patel",GFF1385,"Sales Rep",245477,"J P. Godhat",VAGHASI,F603,,,,,23.321614,72.6962128,"To Piplaj Village, Pimplaj, Gujarat 382650, India",1.70082,"08 Dec 2025 11:08:21 AM"
Tourvisit,15936493,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-08,10:38:49,234356,"Asheesh Kumar",G103546,"Sales Rep",234348,"Pritam Singh",,,"Beginning of the day","new party visit ",,,23.988463,85.3509387,"311, KumharToli, Hazaribagh, Jharkhand 825301, India",NA,"08 Dec 2025 11:08:12 AM"
Checkin,69700844,Customer,18409585,"-- --","Sri venkata sai aishwarya traders","sri venkata sai aishwarya traders , 15-2-8, Nallamada Rd, Sharab Bazar, Besthapalem, Jagannadhapuram, B, Bapatla, Guntur, Andhra Pradesh, India, 522101",Bapatla,"Cattle - Dealer",No,15.905015200000,80.466498700000,2025-12-08,11:08:06,261986,"Kamalapuram Vineela",,"Sales Rep",272370,"CF - Rambabu Kandukuri","KONDAPALLI AF _Cattle",F713_Cattle,Checkin,"Location Verified",,,15.9038117,80.4670929,"Bapatla Near CBZ Church, Maddiboinavaripalem, Bapatla, Andhra Pradesh 522101, India",148.136,"08 Dec 2025 11:08:07 AM"
"Visit Note",10510720,Customer,16214406,"-- --","Anishq enterprises ","unnao , Hiran Nagar, Unnao, Lucknow Division, Uttar Pradesh, India, 209801",Unnao,"Cattle - Dealer",No,26.529022400000,80.479576200000,2025-12-08,11:08:03,256141,"Abhishek Pratap Singh",G111147,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"Customer Note","dealer outlet closed, phone not reachable",,,26.5292651,80.4796038,"beside Bank of Baroda, Adarsh Nagar, Hiran Nagar, Unnao, Uttar Pradesh 209801, India",27.1251,"08 Dec 2025 11:08:05 AM"
Checkout,69700700,Customer,17537357,"-- --","APS traders","APS traders, Manapparai main road, K, Ayyarmalai, Karur, Tamil Nadu, India, 639120",Ayyarmalai,"Poultry - Dealer",No,10.873072500000,78.387979000000,2025-12-08,11:07:44,247053,"CF - Arul Antony",,"Sales Manager",255451,"Sharath M R",ERODE_Cattle,F725_Cattle,,,,,10.8728321,78.3879696,"267/3C Ayyarmalai, SH 71, To, Kulithalai - Manapparai Rd, Krishnarayapuram, Kulithalai, Sivayam North, Tamil Nadu 639120, India",26.7498,"08 Dec 2025 11:07:45 AM"
