"Activity Type","Transaction Ref ID",Customer/Plant,"Customer/Plant ID","Customer/Plant external ID","Customer/Plant Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/Plant Latitude","Customer/Plant Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
Checkout,69349218,Customer,18329366,"-- --","Pradeep Prajapati ","Bhatagaon , Keshri Bagicha Chowk, Bhatagaon, Bhatagaon , Raipur, Raipur Division, Chhattisgarh, India, 492013",Raipur,"Cattle - Lead Farmer",No,21.190116700000,81.609911700000,2025-12-04,10:15:48,281621,"Sujeet Kumar Tiwari",G116659,"Sales Rep",278855,"Direct Reports_Dr. Rajesh Sharma","Raipur New",F622_Cattle,,,,,21.1922407,81.6142195,"5JV7+3X, Raipur, Chhattisgarh 492013, India",505.193,"04 Dec 2025 10:15:49 AM"
Checkin,69349601,Customer,15264601,"-- --","Shree Vitthal rukamai dsk, Umbarde ","Umbarde ,  , khatav, Umbarde, Pune Division, Maharashtra, India, 415506",Umbarde,"Cattle - Lead Dealer",No,17.552502900000,74.435745300000,2025-12-04,10:15:35,241400,"CF - Samrat Powar",708511,"Sales Rep",241374,"Direct Reports_CF - Pramod Patil",Satara,F503_Cattle,Checkin,"Location Verified",,,17.5523551,74.435739,"HC3P+28C, Umbarde, Maharashtra 415506, India",16.4474,"04 Dec 2025 10:15:47 AM"
"Visit Note",10491164,Customer,18585970,"-- --","Indresh Kumar ","sheikpur, sheikpur Mai. Road, Harpalpur , Chausar Sisala, Lucknow Division, Uttar Pradesh, India, 241402","Chausar Sisala","Cattle - Dealer",No,27.261063300000,79.806956700000,2025-12-04,10:15:45,280863,"Dev Kumar",P100170,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"Customer Note","Discussion for Doodh vridhi",,,27.2610967,79.8069983,"7R64+RW, Chausar Sisala, Uttar Pradesh 241402, India",5.53943,"04 Dec 2025 10:15:45 AM"
Checkout,69349185,Customer,13094184,0001018169,"1018169 - KUSHWAHA PASHU AAHAR","., Unnao, Lucknow Division, Uttar Pradesh, India, 209801",Unnao,"Cattle - Distributor",No,26.568149800000,80.470147800000,2025-12-04,10:15:38,256141,"Abhishek Pratap Singh",G111147,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,26.5680344,80.4701075,"HF9C+627, Abbaspur Rd, Unnao, Uttar Pradesh 209801, India",13.4427,"04 Dec 2025 10:15:39 AM"
Checkin,69349569,Customer,15098847,"-- --","Parjanya Dudh Sanstha Dakshinwadi","Dakshinwadi, Nagaon, Pune Division, Maharashtra, India, 416122",Nagaon,"Cattle - Dealer",No,16.776478100000,74.284661100000,2025-12-04,10:15:08,241421,"CF - Sunil Patil",G105359,"Sales Rep",241367,"Direct Reports to CF - P.L.Kulkarni",Kolhapur,F502_Cattle,Checkin,"Location Verified",,,16.77649,74.284675,"Q7GM+VP, Nagaon, Maharashtra 416122, India",1.98448,"04 Dec 2025 10:15:09 AM"
Checkin,69349567,Customer,18585970,"-- --","Indresh Kumar ","sheikpur, sheikpur Mai. Road, Harpalpur , Chausar Sisala, Lucknow Division, Uttar Pradesh, India, 241402","Chausar Sisala","Cattle - Dealer",No,27.261063300000,79.806956700000,2025-12-04,10:15:06,280863,"Dev Kumar",P100170,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,27.2610835,79.8070085,"7R64+RW, Chausar Sisala, Uttar Pradesh 241402, India",5.59045,"04 Dec 2025 10:15:06 AM"
Campaign,33019412,Customer,14174148,"-- --","mall exambe","Kulgud , Kulgud , Kulgod, Belgaum Division, Karnataka, India, 591310",Kulgod,"Cattle - Dealer",No,16.244694200000,75.044509000000,2025-12-04,10:15:00,241410,"CF - Amol Navalayale",714967,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,16.244705,75.0449267,"62VV+RXG, Kulgod, Karnataka 591310, India",44.6058,"04 Dec 2025 10:15:02 AM"
Campaign,33019410,Customer,13256268,"-- --","ajay pawer","villages mehtgeo chicholi road, Betul , Dahargaon, Narmadapuram Division, Madhya Pradesh, India, 460001",Dahargaon,"Cattle - Farmer",No,21.868906700000,77.826131700000,2025-12-04,10:15:00,239908,"CF - Manish Kumar",104495,"Sales Rep",253353,"Sunil Malviya",Indore,F612_Cattle,"Regular Visit Form Cattle Farmer","Regular Visit Form Cattle Farmer",,,21.8688598,77.8260949,"VR9F+CVW, NH 47, Dahargaon, Madhya Pradesh 460001, India",6.4504,"04 Dec 2025 10:15:01 AM"
"Customer Creation",18585970,Customer,18585970,"-- --","Indresh Kumar ","sheikpur, sheikpur Mai. Road, Harpalpur , Chausar Sisala, Lucknow Division, Uttar Pradesh, India, 241402","Chausar Sisala","Cattle - Dealer",No,27.261063300000,79.806956700000,2025-12-04,10:14:57,280863,"Dev Kumar",P100170,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"New Retailer","Indresh Kumar ",,,27.2610633,79.8069567,"7R64+RW, Chausar Sisala, Uttar Pradesh 241402, India",NA,"04 Dec 2025 10:14:58 AM"
Checkin,69349558,Customer,12772489,"-- --","B & G Enterprise","Bokuloni, Bokuloni , Mahabirbari 765/348, Upper Assam Division, Assam, India, 786191","Mahabirbari 765/348",Dealer,Yes,27.359681700000,95.408801700000,2025-12-04,10:14:55,262061,"Rahul Kumar Dahara",F100779,"Sales Rep",249402,"Prasanta Changmai","Guwahati C&F",F362,,,,,27.359638,95.4087236,"Bokuloni Chariali, Shop No-06, Bokuloni, duliajan Digboi Road, near Joyous Bidyalaya, Dibrugarh, Mahabirbari 765/348, Assam 786191, India",9.11582,"04 Dec 2025 10:14:57 AM"
Order,86538229,Customer,12407579,0001023374,"1023374 - DURGA DEVI AGRO ENTERPRISE","DHOGARA, KALAJHORE,,  , PARA, PURULIA, West Bengal, India, 723126",PARA,"Poultry - Distributor Farmer",Yes,23.450493700000,86.558328100000,2025-12-04,10:14:47,234445,"Dipti Kumar",702893,"Sales Rep",240008,"Avilash Chowdhury",Kharagpur,F303,Orders,"Order from 1023374 - DURGA DEVI AGRO ENTERPRISE",,,23.2228355,87.0853893,,59466.1,"04 Dec 2025 10:14:48 AM"
Checkin,69349548,Customer,16974207,"-- --","Tss bedasgan","sirsi -Hubli, bedasgan, sirsi, Bedasgaon, Belgaum Division, Karnataka, India, 581402",Bedasgaon,"Poultry - Lead Dealer",No,14.759271700000,74.928285000000,2025-12-04,10:14:47,270220,"Raghavendra Naik",711602,"Sales Rep",281908,"Naveen RV",HUBLI-AIMS_Cattle,F704_Cattle,Checkin,"Location Verified",,,14.7620267,74.931165,"Bedasgaon, Karnataka, India",435.574,"04 Dec 2025 10:14:47 AM"
Order,86538227,Customer,12408445,0001014313,"1014313 - D P ENTERPRISE","MAIN ROAD, TOWN BANTOW,,  , NORTH LAKHIMPUR, LAKHIMPUR, Assam, India, 787031","NORTH LAKHIMPUR","Poultry - Distributor",No,27.225909200000,94.090247400000,2025-12-04,10:14:45,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,Orders,"Order from 1014313 - D P ENTERPRISE",,,26.7384578,93.148248,,107934,"04 Dec 2025 10:14:47 AM"
Checkout,69348742,Customer,13234115,"-- --","VSS bisalakoppa","., Uttara Kannada, Karnataka, India, 581358","-- --","Cattle - Dealer",No,14.699112530000,74.931814450000,2025-12-04,10:14:34,270220,"Raghavendra Naik",711602,"Sales Rep",281908,"Naveen RV",HUBLI-AIMS_Cattle,F704_Cattle,,,,,14.7614617,74.9301783,"Bedasgaon, Karnataka, India",6934.81,"04 Dec 2025 10:14:36 AM"
Checkin,69349539,Customer,12459451,0001020904,"1020904 - SAGAR POULTRY FARM-PEHWA","ARNAYA ROAD, NEAR HAFED GODWAN,, PEHWA, PEHWA, Haryana, India, 136128",PEHWA,"Poultry - Distributor",No,29.996348600000,76.594841300000,2025-12-04,10:14:35,234817,"PF-Rakesh Sharma",GFF221,"Territory Manager",255447,"Dr Ouwesh Ansari","F105-Khanna New Ikolaha - Poultry",F105,,,,,29.9962717,76.5947196,"XHWV+GXJ, Arunay Shiv Mandir Marg, Haryana 136128, India",14.5067,"04 Dec 2025 10:14:34 AM"
Checkout,69349220,Customer,16758740,"-- --","Surender Singh ","01, Aura chauri , D, Deoria, Gorakhpur Division, Uttar Pradesh, India, 274201",Deoria,"Poultry - Farmer",No,26.532311000000,83.760277300000,2025-12-04,10:14:15,263895,"Vinod Yadav",G113406,"Sales Rep",280724,"Manish Pandey","AF Central from Hazipur",F174,,,,,26.5073525,83.7779731,"21/155, Adarsh Nagar Colony Rd, Abubakar Nagar, Kailashpuri, Deoria, Uttar Pradesh 274806, India",3286.47,"04 Dec 2025 10:14:17 AM"
Checkin,69349519,Customer,14174148,"-- --","mall exambe","Kulgud , Kulgud , Kulgod, Belgaum Division, Karnataka, India, 591310",Kulgod,"Cattle - Dealer",No,16.244694200000,75.044509000000,2025-12-04,10:14:02,241410,"CF - Amol Navalayale",714967,"Sales Rep",241369,"Direct Reports - CF - Milind Shinde",Miraj,F501_Cattle,Checkin,"Location Verified",,,16.2446917,75.044955,"62VV+RXG, Kulgod, Karnataka 591310, India",47.6114,"04 Dec 2025 10:14:04 AM"
Campaign,33019368,Customer,13310772,0001001344,"1001344 - HIRA LAL SURESH CH","NEAR TUTO SHIMLA BY SHOGI, GHANATI, SHIMLA, Himachal Pradesh, India",GHANATI,"Cattle - Distributor",No,31.138311600000,77.085030000000,2025-12-04,10:13:51,262311,"CF - Rajender Sharma",713128,"Territory Manager",252552,"CF-Yogesh Sharma","F101- Khanna -Main- CF",F101,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,31.1382567,77.0851067,"Main Bazar, Ghanahatti, Himachal Pradesh 171014, India",9.51583,"04 Dec 2025 10:13:51 AM"
Campaign,33019366,Customer,16511737,"-- --","Nandikeshwar Dudh Sankalan ","Nandgaon ,  , Nandgaon, Nashik Division, Maharashtra, India, 413704",Nandgaon,"Cattle - Lead Dealer",Yes,19.284850900000,74.660425000000,2025-12-04,10:13:48,241438,"Vikram Sankpal",711129,"Sales Rep",246712,"Direct reports Gopinath Jedhe","Baramati Feed Plant",F513_2_Cattle,"Cattle Distributor/Dealer Visit Form","Cattle Distributor/Dealer Visit Form",,,19.2845001,74.6606126,"7MM6+X49, NH 160, Nandgaon, Maharashtra 413704, India",43.6928,"04 Dec 2025 10:13:49 AM"
"Visit Note",10491157,Customer,14963344,"-- --",G.T.P.P.U,"palra, Ratanzila, ajmer , Palra, Ajmer Division, Rajasthan, India, 305025",Palra,"Other - Business",No,26.435827000000,74.698713400000,2025-12-04,10:13:47,234532,"Lokendra Singh Chauhan",705422,"Sales Rep",234818,"PF-Nanasaheb Laxman Kote","F105-Khanna New Ikolaha - Poultry",F105,"Customer Note","Today's MRM AT Ajmer unit",,,26.4355051,74.6988059,"F104-106,Palra, Industrial Area, Ajmer, Palra, Rajasthan 305025, India",36.9578,"04 Dec 2025 10:13:48 AM"
Tourvisit,15920488,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-04,09:59:08,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah",,,"Beginning of the day",Suaguri,,,26.7384452,93.1479509,"293, Shantipur, Biswanath Charali, Assam 784176, India",NA,"04 Dec 2025 10:13:45 AM"
Checkin,69349498,Customer,18585965,"-- --",Basavaraju,"chika, chikkakadaluru, Hasan, Hirekadalur, Mysore Division, Karnataka, India, 573118",Hirekadalur,"Cattle - Farmer",No,13.083444700000,76.202824900000,2025-12-04,10:13:41,274570,"Vasanthkumar MR",F100546,"Sales Rep",240697,"CF - Sunil B V",TUMKUR_Cattle,F705_Cattle,,,,,13.0749262,76.1936655,"35FV+XCR, Chikkakadalur, Karnataka 573118, India",1371.57,"04 Dec 2025 10:13:43 AM"
Order,86538193,Customer,12407579,0001023374,"1023374 - DURGA DEVI AGRO ENTERPRISE","DHOGARA, KALAJHORE,,  , PARA, PURULIA, West Bengal, India, 723126",PARA,"Poultry - Distributor Farmer",Yes,23.450493700000,86.558328100000,2025-12-04,10:13:30,234445,"Dipti Kumar",702893,"Sales Rep",240008,"Avilash Chowdhury",Kharagpur,F303,Orders,"Order from 1023374 - DURGA DEVI AGRO ENTERPRISE",,,23.2227695,87.0854044,,59470.6,"04 Dec 2025 10:13:33 AM"
Checkout,69349480,Customer,18520557,"-- --"," siba pur milk point ","2, sibapur , sibapur , Sivapur, Central Division, Odisha, India, 754132",Sivapur,"Cattle - Dealer",No,20.337546700000,86.129996700000,2025-12-04,10:13:26,240273,"CF - Amar Kumar Das",8100379,"Sales Rep",270130,"Girish Rajpurohit","Cuttack 3P (V S Agrotech)",F312,,,,,20.337375,86.1300383,"84PH+XX4, Sivapur, Odisha 754132, India",19.5778,"04 Dec 2025 10:13:27 AM"
Checkin,69349481,Customer,14963344,"-- --",G.T.P.P.U,"palra, Ratanzila, ajmer , Palra, Ajmer Division, Rajasthan, India, 305025",Palra,"Other - Business",No,26.435827000000,74.698713400000,2025-12-04,10:13:25,234532,"Lokendra Singh Chauhan",705422,"Sales Rep",234818,"PF-Nanasaheb Laxman Kote","F105-Khanna New Ikolaha - Poultry",F105,Checkin,"Location Verified",,,26.4355066,74.6988093,"F104-106,Palra, Industrial Area, Ajmer, Palra, Rajasthan 305025, India",36.8824,"04 Dec 2025 10:13:26 AM"
Checkin,69349480,Customer,18520557,"-- --"," siba pur milk point ","2, sibapur , sibapur , Sivapur, Central Division, Odisha, India, 754132",Sivapur,"Cattle - Dealer",No,20.337546700000,86.129996700000,2025-12-04,10:13:20,240273,"CF - Amar Kumar Das",8100379,"Sales Rep",270130,"Girish Rajpurohit","Cuttack 3P (V S Agrotech)",F312,,,,,20.337375,86.1300383,"84PH+XX4, Sivapur, Odisha 754132, India",19.5778,"04 Dec 2025 10:13:22 AM"
Checkin,69349479,Customer,16511737,"-- --","Nandikeshwar Dudh Sankalan ","Nandgaon ,  , Nandgaon, Nashik Division, Maharashtra, India, 413704",Nandgaon,"Cattle - Lead Dealer",Yes,19.284850900000,74.660425000000,2025-12-04,10:13:20,241438,"Vikram Sankpal",711129,"Sales Rep",246712,"Direct reports Gopinath Jedhe","Baramati Feed Plant",F513_2_Cattle,Checkin,"Location Verified",,,19.2845001,74.6606126,"7MM6+X49, NH 160, Nandgaon, Maharashtra 413704, India",43.6928,"04 Dec 2025 10:13:21 AM"
Checkin,69349474,Customer,13310772,0001001344,"1001344 - HIRA LAL SURESH CH","NEAR TUTO SHIMLA BY SHOGI, GHANATI, SHIMLA, Himachal Pradesh, India",GHANATI,"Cattle - Distributor",No,31.138311600000,77.085030000000,2025-12-04,10:13:13,262311,"CF - Rajender Sharma",713128,"Territory Manager",252552,"CF-Yogesh Sharma","F101- Khanna -Main- CF",F101,,,,,31.1382167,77.0852167,"Main Bazar, Ghanahatti, Himachal Pradesh 171014, India",20.665,"04 Dec 2025 10:13:13 AM"
Checkout,69348387,Customer,13550119,"-- --","Sharma gen stor ","sedhan, ghanahatti , Kanauri, Shimla Division, Himachal Pradesh, India, 171103",Kanauri,"Cattle - Dealer",No,31.150677500000,77.048795300000,2025-12-04,09:50:17,262311,"CF - Rajender Sharma",713128,"Territory Manager",252552,"CF-Yogesh Sharma","F101- Khanna -Main- CF",F101,,,,,31.150668,77.0487728,"43X2+W5, Kanauri, Himachal Pradesh 171103, India",2.38841,"04 Dec 2025 10:13:13 AM"
"Start Day",2507233,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-04,10:13:13,280721,"Shivam Singh",G116183,"Sales Rep",239899,"CF - Bhoopendra Singh",,,"Day Started","Day Started",,,25.7968817,80.4001183,,NA,"04 Dec 2025 10:13:12 AM"
"Customer Creation",18585965,Customer,18585965,"-- --",Basavaraju,"chika, chikkakadaluru, Hasan, Hirekadalur, Mysore Division, Karnataka, India, 573118",Hirekadalur,"Cattle - Farmer",No,13.083444700000,76.202824900000,2025-12-04,10:13:08,274570,"Vasanthkumar MR",F100546,"Sales Rep",240697,"CF - Sunil B V",TUMKUR_Cattle,F705_Cattle,"New Retailer",Basavaraju,,,13.0834447,76.2028249,"36M3+5GM, Hirekadalur, Karnataka 573118, India",NA,"04 Dec 2025 10:13:11 AM"
Checkin,69349464,Customer,15227849,"-- --","Pharande Dudh Dairy","Vakeshwar ,  , Wai , Wai, Pune Division, Maharashtra, India, 412804",Wai,"Cattle - Lead Dealer",No,17.929337400000,73.904832600000,2025-12-04,10:13:04,241407,"CF - Shirish Kurde",258143,"Sales Rep",241374,"Direct Reports_CF - Pramod Patil",Satara,F503_Cattle,Checkin,"Location Verified",,,17.9303122,73.9041927,"near shri wakeshwar mandir, Wai, Maharashtra 412804, India",127.791,"04 Dec 2025 10:13:03 AM"
Checkout,69349190,Customer,16178310,"-- --","Santosh Shivaji Dudhe","Kadegaon ,  , Wai , Kadegaon, Pune Division, Maharashtra, India, 415514",Kadegaon,"Cattle - Lead Farmer",No,17.902579100000,73.928317100000,2025-12-04,10:08:20,241407,"CF - Shirish Kurde",258143,"Sales Rep",241374,"Direct Reports_CF - Pramod Patil",Satara,F503_Cattle,,,,,17.9027282,73.9281383,"WW2H+W87, Wai - Satara Rd, Kadegaon, Maharashtra 412804, India",25.1543,"04 Dec 2025 10:13:03 AM"
Checkin,69349463,Customer,18585964,"-- --",Ramnarayan,"Juxdwa pura,  , Ritawey, Lucknow Division, Uttar Pradesh, India, 241201",Ritawey,"Cattle - Farmer",No,26.988140000000,80.414983400000,2025-12-04,10:13:02,280864,"Shubham Kumar",P100171,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,,,,,26.9881474,80.4149782,"Govind Jakserwa Post Baragoan Sandila, Hardoi, Ritawey, Uttar Pradesh 241201, India",0.968107,"04 Dec 2025 10:13:03 AM"
Checkin,69349462,Customer,12408510,0001014537,"1014537 - RABI STORE","BARUAH ROAD,NALBARI,  , NALBARI, NALBARI, Assam, India, 781335",NALBARI,"Poultry - Distributor",Yes,26.448802400000,91.442469900000,2025-12-04,10:13:00,251590,"Pradyumna Pathak",717672,"Territory Manager",251586,"Diganta Kalita","Guwahati C&F",F362,,,,,26.4486662,91.4424896,"B-2/735, Nalbari, Assam 781335, India",15.2703,"04 Dec 2025 10:13:01 AM"
Checkin,69349461,Customer,17120983,"-- --","New godaun bhanavad ","bhanvad , bhanvad , bhanvad , Bhanvad, Jamnagar, Gujarat, India, 360510",Bhanvad,Dealer,No,21.927930100000,69.783471800000,2025-12-04,10:12:59,256711,"Suresh Bhatiya",F100686,"Sales Rep",241373,"CF - S N PATEL",Sarsa,F605_Cattle,Checkin,"Location Verified",,,21.9279733,69.7833267,"WQHM+89J, Bhanvad, Gujarat 360510, India",15.7181,"04 Dec 2025 10:12:59 AM"
"Customer Creation",18585964,Customer,18585964,"-- --",Ramnarayan,"Juxdwa pura,  , Ritawey, Lucknow Division, Uttar Pradesh, India, 241201",Ritawey,"Cattle - Farmer",No,26.988140000000,80.414983400000,2025-12-04,10:12:11,280864,"Shubham Kumar",P100171,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"New Retailer",Ramnarayan,,,26.98814,80.4149834,"Govind Jakserwa Post Baragoan Sandila, Hardoi, Ritawey, Uttar Pradesh 241201, India",NA,"04 Dec 2025 10:12:58 AM"
Order,86538175,Customer,12408445,0001014313,"1014313 - D P ENTERPRISE","MAIN ROAD, TOWN BANTOW,,  , NORTH LAKHIMPUR, LAKHIMPUR, Assam, India, 787031","NORTH LAKHIMPUR","Poultry - Distributor",No,27.225909200000,94.090247400000,2025-12-04,10:12:53,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,Orders,"Order from 1014313 - D P ENTERPRISE",,,26.7384615,93.14825,,107933,"04 Dec 2025 10:12:55 AM"
Checkout,69348356,Customer,13640317,"-- --","suraj prakash satish kumar","nearth, nearth, Nirath, Shimla Division, Himachal Pradesh, India, 172001",Nirath,"Cattle - Lead Dealer",Yes,31.369526700000,77.542192800000,2025-12-04,10:12:39,242797,"CF - Rakesh Kumar",369851,"Sales Rep",262311,"CF - Rajender Sharma","F101- Khanna -Main- CF",F101,,,,,31.37941,77.54662,"Tech Cloud, 13, Rampur,Nh5, Kullu, Himachal Pradesh 172001, India",1176.55,"04 Dec 2025 10:12:41 AM"
"Visit Note",10491154,Customer,13094184,0001018169,"1018169 - KUSHWAHA PASHU AAHAR","., Unnao, Lucknow Division, Uttar Pradesh, India, 209801",Unnao,"Cattle - Distributor",No,26.568149800000,80.470147800000,2025-12-04,10:12:31,256141,"Abhishek Pratap Singh",G111147,"Sales Rep",239899,"CF - Bhoopendra Singh",Unnao,F132_cattle,"Customer Note","80 bag bypro 50kg order,",,,26.567969,80.4701701,"HF9C+52G, Unnao, Uttar Pradesh 209801, India",20.2249,"04 Dec 2025 10:12:35 AM"
"Start Day",2507209,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-04,10:12:32,272318,"Udipta Kumar Saikia",F100865,"Sales Rep",234371,"Mubin Ahmed",,,"Day Started","Day Started",,,26.8144135,94.3315607,,NA,"04 Dec 2025 10:12:33 AM"
Tourvisit,15920472,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-04,09:57:40,262156,"Raghvendra Singh",G112661,"Sales Rep",262144,"Direct Reports - Jitendra Pal Singh",,,"Beginning of the day","Gursahaganj Samdhan ",,,26.9716883,79.884919,"XVCM+PV5, Rajjapurwa, Khama, Khargapur, Uttar Pradesh 209727, India",NA,"04 Dec 2025 10:12:24 AM"
Order,86538160,Customer,12408827,0001022018,"1022018 - ROHIT FARM FRESH EGGS","AT GAON BHADWA, THANA RAHUI, NALANDA, NALANDA, Bihar, India, 803119",NALANDA,"Poultry - Distributor Farmer",No,25.215546880000,85.587935820000,2025-12-04,10:12:16,234359,"Nitesh Thakur",706841,"Sales Rep",234349,"Satish Kumar","MEHENDIGANJ PATNA",F331,Orders,"Order from 1022018 - ROHIT FARM FRESH EGGS",,,25.7022795,85.2422868,,64288.8,"04 Dec 2025 10:12:18 AM"
Checkout,69349189,Customer,15155778,"-- --","Byraveshwara Enterprises Dobbaspete ","Madhugiri Road, Dobbaspete , Tumkur , Bengaluru, Bangalore Division, Karnataka, India, 562111",Bengaluru,"Cattle - Dealer",No,13.231181600000,77.242480000000,2025-12-04,10:12:08,277666,"Satheesh K",710688,"Sales Rep",240700,"CF - Nataraju N",TUMKUR_Cattle,F705_Cattle,,,,,13.2313105,77.2423778,"Near Government Hospital Dabaspet, 66JR+GWV, Dobbaspet, Karnataka 562111, India",18.1047,"04 Dec 2025 10:12:09 AM"
Tourvisit,15920467,Customer,0,"-- --","-- --","-- --","-- --",,No,,,2025-12-04,10:12:03,238145,"Megha S",G106110,"Sales Rep",234176,"Direct Reports Chocklingam",,,"Beginning of the day",strtd,,,9.025402,76.6691906,"2MG9+5CF, East Kallada, Kizhakkekallada, Kerala 691502, India",NA,"04 Dec 2025 10:12:08 AM"
Order,86538149,Customer,12408445,0001014313,"1014313 - D P ENTERPRISE","MAIN ROAD, TOWN BANTOW,,  , NORTH LAKHIMPUR, LAKHIMPUR, Assam, India, 787031","NORTH LAKHIMPUR","Poultry - Distributor",No,27.225909200000,94.090247400000,2025-12-04,10:11:52,234372,"Ashit Dutta",706962,"Territory Manager",267983,"Ankur Protim Borah","Guwahati C&F",F362,Orders,"Order from 1014313 - D P ENTERPRISE",,,26.7411316,93.1508306,,107562,"04 Dec 2025 10:11:55 AM"
Checkin,69349399,Customer,15694824,"-- --","Devesh Dhaygude ","Khed, Khed, Khandala , Khed Bk., Pune Division, Maharashtra, India, 415521","Khed Bk.","Cattle - Lead Farmer",No,18.023675100000,74.125017900000,2025-12-04,10:11:49,243727,"CF - Swaraj Ranaware",F100239,"Sales Rep",281789,"CF - Ganesh Phadtare",Satara,F503_Cattle,,,,,18.0211764,74.1216426,"67, Sukhed Bori Rd, Sukhed, Maharashtra 415521, India",452.278,"04 Dec 2025 10:11:51 AM"
